web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,03/04/2023,12/08/2023,19/08/2023,246,246,CHALET 4 personnes - Sans sanitaires,4 Adultes,,Camping Les Bains,SAINT HONORE LES BAINS,,32,camping-les-bains-78304,
,03/04/2023,12/08/2023,19/08/2023,472,472,APPARTEMENT 4 personnes - N°2 (chambres traversantes),4 Adultes,,Camping Les Bains,SAINT HONORE LES BAINS,,32,camping-les-bains-78304,
,03/04/2023,12/08/2023,19/08/2023,472,472,APPARTEMENT 4 personnes - N°3,4 Adultes,,Camping Les Bains,SAINT HONORE LES BAINS,,32,camping-les-bains-78304,
,03/04/2023,12/08/2023,19/08/2023,610,610,MOBILHOME 4 personnes - SUPER VENUS,4 Adultes,,Camping Les Bains,SAINT HONORE LES BAINS,,32,camping-les-bains-78304,
,03/04/2023,12/08/2023,19/08/2023,619,619,GÎTE 5 personnes,4 Adultes,,Camping Les Bains,SAINT HONORE LES BAINS,,32,camping-les-bains-78304,
,03/04/2023,12/08/2023,19/08/2023,409,409,MOBILHOME 5 personnes - LOGGIA,4 Adultes,,Camping Ile d'Amour,PONT SUR YONNE,,32,camping-ile-d-amour-87221,
,03/04/2023,12/08/2023,19/08/2023,856,856,MOBILHOME 4 personnes - 2 chambres,4 Adultes,,Camping Le Bois Guillaume,VILLENEUVE LES GENETS,,32,camping-le-bois-guillaume-84445,
,03/04/2023,12/08/2023,19/08/2023,898,898,CHALET 4 personnes - CONFORT 2 chambres,4 Adultes,,Camping Le Bois Guillaume,VILLENEUVE LES GENETS,,32,camping-le-bois-guillaume-84445,
,03/04/2023,12/08/2023,19/08/2023,1039,1039,MOBILHOME 4 personnes - 2 chambres Eco Pacifique,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,32,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,12/08/2023,19/08/2023,1079,1079,MOBILHOME 4 personnes - GENOA avec TV,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,32,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,12/08/2023,19/08/2023,1079,1079,MOBILHOME 4 personnes - 2 chambres Confort Pacifique,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,32,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,12/08/2023,19/08/2023,1089,1089,MOBILHOME 4 personnes - CONFORT Declick,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,32,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,12/08/2023,19/08/2023,1089,1089,MOBILHOME 4 personnes - 2 chambres Confort + Ibiza,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,32,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,12/08/2023,19/08/2023,1249,1249,MOBILHOME 4 personnes - Bay Premium + TV,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,32,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,12/08/2023,19/08/2023,1249,1249,MOBILHOME 4 personnes - 2 chambres Premium Loggia,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,32,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,12/08/2023,19/08/2023,1259,1259,MOBILHOME 4 personnes - IBIZA CONFORT avec TV,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,32,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,12/08/2023,19/08/2023,1259,1259,MOBILHOME 4 personnes - Cottage Premium TV,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,32,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,12/08/2023,19/08/2023,1299,1299,MOBILHOME 6 personnes - EDEN FAMILY,6 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,32,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,12/08/2023,19/08/2023,1299,1299,MOBILHOME 6 personnes - Tamaris Confort,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,32,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,12/08/2023,19/08/2023,1319,1319,MOBILHOME 6 personnes - EDEN PACIFIQUE XL (2011),4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,32,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,12/08/2023,19/08/2023,1549,1549,MOBILHOME 6 personnes - Cottage 3  chambres Premium,6 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,32,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,12/08/2023,19/08/2023,1549,1549,MOBILHOME 6 personnes - 3 chambres Premium+ Mezzanine,6 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,32,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,12/08/2023,19/08/2023,1029,1029,MOBILHOME 4 personnes - Marina - TV,4 Adultes,,Camping Le Panoramic,BINIC,,32,camping-le-panoramic-76908,
,03/04/2023,12/08/2023,19/08/2023,1008,1008,MOBILHOME 4 personnes - PACIFIQUE,4 Adultes,,Camping Le Panoramic,BINIC,,32,camping-le-panoramic-76908,
,03/04/2023,12/08/2023,19/08/2023,1289,1289,MOBILHOME 4 personnes - 2 ch 4 pers Terrasse semi-couverte,4 Adultes,,Camping Le Panoramic,BINIC,,32,camping-le-panoramic-76908,
,03/04/2023,12/08/2023,19/08/2023,1543,1342,MOBILHOME 6 personnes - Malaga 4 Pièces 6 Personnes,6 Adultes,,Camping Le Panoramic,BINIC,,32,camping-le-panoramic-76908,
,03/04/2023,12/08/2023,19/08/2023,1389,1389,MOBILHOME 6 personnes,6 Adultes,,Camping Le Panoramic,BINIC,,32,camping-le-panoramic-76908,
,03/04/2023,12/08/2023,19/08/2023,693,693,BUNGALOW TOILÉ 4 personnes - COCO SWEET CONFORT (sans sanitaires),4 Adultes,,Flower - Camping Omaha Beach,VIERVILLE SUR MER,,32,flower-camping-omaha-beach-78749,
,03/04/2023,12/08/2023,19/08/2023,987,987,MOBILHOME 6 personnes - CONFORT+  25 à 36 m²,4 Adultes,,Flower - Camping Omaha Beach,VIERVILLE SUR MER,,32,flower-camping-omaha-beach-78749,
,03/04/2023,12/08/2023,19/08/2023,1043,1043,MOBILHOME 6 personnes - CONFORT+ 28 à 31m² (3 chambres),6 Adultes,,Flower - Camping Omaha Beach,VIERVILLE SUR MER,,32,flower-camping-omaha-beach-78749,
,03/04/2023,12/08/2023,19/08/2023,1274,1274,MOBILHOME 6 personnes - PREMIUM 38m² (2 chambres) + Terrasse - vue mer + Accès vélo maritime,4 Adultes,,Flower - Camping Omaha Beach,VIERVILLE SUR MER,,32,flower-camping-omaha-beach-78749,
,03/04/2023,12/08/2023,19/08/2023,1342,1342,MOBILHOME 6 personnes - 3 Pièces pour 6 Personnes + TV,4 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,32,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,12/08/2023,19/08/2023,1389,1389,MOBILHOME 8 personnes - 3 chambres,6 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,32,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,12/08/2023,19/08/2023,1455,1455,MOBILHOME 6 personnes,6 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,32,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,12/08/2023,19/08/2023,1179,1179,CHALET 6 personnes,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,32,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,12/08/2023,19/08/2023,1259,1259,MOBILHOME 8 personnes - Loggia,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,32,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,12/08/2023,19/08/2023,825,825,TENTE 4 personnes - Glamping - 2 tentes sur emplacement - sans sanitaires,4 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,32,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,12/08/2023,19/08/2023,1176,1176,TENTE TOILE ET BOIS 6 personnes - Lodgetent - type LG+,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,32,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,12/08/2023,19/08/2023,1249,1249,MOBILHOME 4 personnes,4 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,32,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,12/08/2023,19/08/2023,1265,1265,MOBILHOME 8 personnes - Loggia - 3 chambres,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,32,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,12/08/2023,19/08/2023,1335,1335,CHALET 6 personnes - Confort - 3 chambres,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,32,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,12/08/2023,19/08/2023,1512,1442,MOBILHOME 5 personnes - Classic 2 chambres (H5P2),4 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,32,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,12/08/2023,19/08/2023,1489,1489,MOBILHOME 8 personnes - Premium - 3 chambres,8 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,32,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,12/08/2023,19/08/2023,1757,1673,MOBILHOME 6 personnes - Classic - 3 chambres (H6P3),6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,32,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,12/08/2023,19/08/2023,949,949,MOBILHOME 5 personnes - Cottage,4 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,32,camping-les-terrasses-du-lac-78045,
,03/04/2023,12/08/2023,19/08/2023,1036,987,MOBILHOME 4 personnes - I4P2 - Mobil-Home Cosy 4 personnes 2 chambres,4 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,32,camping-les-terrasses-du-lac-78045,
,03/04/2023,12/08/2023,19/08/2023,1099,1099,MOBILHOME 6 personnes - 2 Chambres,4 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,32,camping-les-terrasses-du-lac-78045,
,03/04/2023,12/08/2023,19/08/2023,1099,1099,MOBILHOME 6 personnes - 2 chambres 4-6 pers. clim,6 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,32,camping-les-terrasses-du-lac-78045,
,03/04/2023,12/08/2023,19/08/2023,1199,1199,MOBILHOME 8 personnes - 3 chambres,6 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,32,camping-les-terrasses-du-lac-78045,
,03/04/2023,12/08/2023,19/08/2023,1302,1239,MOBILHOME 6 personnes - I6P3 - Mobil-Home Cosy 6 Personnes 3 Chambres,6 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,32,camping-les-terrasses-du-lac-78045,
,03/04/2023,12/08/2023,19/08/2023,1959,1959,MOBILHOME 6 personnes - CLASSIC avec climatisation,6 Adultes,,Camping Marina Paradise,COGOLIN,,32,camping-marina-paradise-77158,
,03/04/2023,13/08/2023,20/08/2023,418,418,MOBILHOME 4 personnes - Sans sanitaire,4 Adultes,,Camping de l'Arquebuse,ATHEE,,32,camping-de-l-arquebuse-79078,
,03/04/2023,13/08/2023,20/08/2023,499,499,BUNGALOW TOILÉ 4 personnes - COCO SWEET - SANS SANITAIRES,4 Adultes,,Camping de l'Arquebuse,ATHEE,,32,camping-de-l-arquebuse-79078,
,03/04/2023,13/08/2023,20/08/2023,638,638,MOBILHOME 4 personnes - RIDOREV,4 Adultes,,Camping de l'Arquebuse,ATHEE,,32,camping-de-l-arquebuse-79078,
,03/04/2023,13/08/2023,20/08/2023,743,743,MOBILHOME 6 personnes - SUPER MERCURE,4 Adultes,,Camping de l'Arquebuse,ATHEE,,32,camping-de-l-arquebuse-79078,
,03/04/2023,13/08/2023,20/08/2023,873,873,MOBILHOME 8 personnes - TITANIA,6 Adultes,,Camping de l'Arquebuse,ATHEE,,32,camping-de-l-arquebuse-79078,
,03/04/2023,13/08/2023,20/08/2023,223,223,TENTE 4 personnes - Caraïbes,4 Adultes,,Camping des Lancières,ROGNY LES SEPT ECLUSES,,32,camping-des-lancieres-84429,
,03/04/2023,13/08/2023,20/08/2023,409,409,MOBILHOME 5 personnes - LOGGIA,4 Adultes,,Camping Ile d'Amour,PONT SUR YONNE,,32,camping-ile-d-amour-87221,
,03/04/2023,13/08/2023,20/08/2023,844,844,MOBILHOME 4 personnes - 2 chambres,4 Adultes,,Camping Le Bois Guillaume,VILLENEUVE LES GENETS,,32,camping-le-bois-guillaume-84445,
,03/04/2023,13/08/2023,20/08/2023,886,886,CHALET 4 personnes - CONFORT 2 chambres,4 Adultes,,Camping Le Bois Guillaume,VILLENEUVE LES GENETS,,32,camping-le-bois-guillaume-84445,
,03/04/2023,13/08/2023,20/08/2023,1389,1389,MOBILHOME 8 personnes - 3 chambres 6/8 personnes,8 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,32,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,13/08/2023,20/08/2023,1008,960,MOBILHOME 4 personnes - I4P2 - Mobil-Home Cosy 4 personnes 2 chambres,4 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,32,camping-les-terrasses-du-lac-78045,
,03/04/2023,13/08/2023,20/08/2023,1264,1203,MOBILHOME 6 personnes - I6P3 - Mobil-Home Cosy 6 Personnes 3 Chambres,6 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,32,camping-les-terrasses-du-lac-78045,
,03/04/2023,19/08/2023,26/08/2023,385,385,MOBILHOME 4 personnes - Sans sanitaire,4 Adultes,,Camping de l'Arquebuse,ATHEE,,33,camping-de-l-arquebuse-79078,
,03/04/2023,19/08/2023,26/08/2023,433,433,BUNGALOW TOILÉ 4 personnes - COCO SWEET - SANS SANITAIRES,4 Adultes,,Camping de l'Arquebuse,ATHEE,,33,camping-de-l-arquebuse-79078,
,03/04/2023,19/08/2023,26/08/2023,539,539,MOBILHOME 4 personnes - RIDOREV,4 Adultes,,Camping de l'Arquebuse,ATHEE,,33,camping-de-l-arquebuse-79078,
,03/04/2023,19/08/2023,26/08/2023,631,631,MOBILHOME 6 personnes - SUPER MERCURE,4 Adultes,,Camping de l'Arquebuse,ATHEE,,33,camping-de-l-arquebuse-79078,
,03/04/2023,19/08/2023,26/08/2023,800,800,MOBILHOME 8 personnes - TITANIA,6 Adultes,,Camping de l'Arquebuse,ATHEE,,33,camping-de-l-arquebuse-79078,
,03/04/2023,19/08/2023,26/08/2023,211,211,CHALET 4 personnes - Sans sanitaires,4 Adultes,,Camping Les Bains,SAINT HONORE LES BAINS,,33,camping-les-bains-78304,
,03/04/2023,19/08/2023,26/08/2023,373,373,APPARTEMENT 4 personnes - N°3,4 Adultes,,Camping Les Bains,SAINT HONORE LES BAINS,,33,camping-les-bains-78304,
,03/04/2023,19/08/2023,26/08/2023,502,502,GÎTE 5 personnes,4 Adultes,,Camping Les Bains,SAINT HONORE LES BAINS,,33,camping-les-bains-78304,
,03/04/2023,19/08/2023,26/08/2023,510,510,MOBILHOME 4 personnes - SUPER VENUS,4 Adultes,,Camping Les Bains,SAINT HONORE LES BAINS,,33,camping-les-bains-78304,
,03/04/2023,19/08/2023,26/08/2023,596,596,MOBILHOME 7 personnes - O'Hara 834,4 Adultes,,Camping Les Bains,SAINT HONORE LES BAINS,,33,camping-les-bains-78304,
,03/04/2023,19/08/2023,26/08/2023,409,409,MOBILHOME 5 personnes - LOGGIA,4 Adultes,,Camping Ile d'Amour,PONT SUR YONNE,,33,camping-ile-d-amour-87221,
,03/04/2023,19/08/2023,26/08/2023,772,772,MOBILHOME 4 personnes - 2 chambres,4 Adultes,,Camping Le Bois Guillaume,VILLENEUVE LES GENETS,,33,camping-le-bois-guillaume-84445,
,03/04/2023,19/08/2023,26/08/2023,814,814,CHALET 4 personnes - CONFORT 2 chambres,4 Adultes,,Camping Le Bois Guillaume,VILLENEUVE LES GENETS,,33,camping-le-bois-guillaume-84445,
,03/04/2023,19/08/2023,26/08/2023,989,989,MOBILHOME 4 personnes - 2 chambres Eco Pacifique,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,33,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,19/08/2023,26/08/2023,999,999,MOBILHOME 4 personnes - GENOA avec TV,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,33,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,19/08/2023,26/08/2023,999,999,MOBILHOME 4 personnes - 2 chambres Confort Pacifique,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,33,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,19/08/2023,26/08/2023,1069,1069,MOBILHOME 4 personnes - CONFORT Declick,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,33,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,19/08/2023,26/08/2023,1069,1069,MOBILHOME 4 personnes - 2 chambres Confort + Ibiza,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,33,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,19/08/2023,26/08/2023,1129,1129,MOBILHOME 4 personnes - Bay Premium + TV,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,33,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,19/08/2023,26/08/2023,1129,1129,MOBILHOME 4 personnes - 2 chambres Premium Loggia,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,33,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,19/08/2023,26/08/2023,1199,1199,MOBILHOME 6 personnes - EDEN FAMILY,6 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,33,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,19/08/2023,26/08/2023,1199,1199,MOBILHOME 4 personnes - IBIZA CONFORT avec TV,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,33,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,19/08/2023,26/08/2023,1199,1199,MOBILHOME 4 personnes - Cottage Premium TV,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,33,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,19/08/2023,26/08/2023,1199,1199,MOBILHOME 6 personnes - Tamaris Confort,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,33,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,19/08/2023,26/08/2023,1279,1279,MOBILHOME 6 personnes - EDEN PACIFIQUE XL (2011),4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,33,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,19/08/2023,26/08/2023,1429,1429,MOBILHOME 6 personnes - Cottage 3  chambres Premium,6 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,33,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,19/08/2023,26/08/2023,1429,1429,MOBILHOME 6 personnes - 3 chambres Premium+ Mezzanine,6 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,33,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,19/08/2023,26/08/2023,1148,1092,MOBILHOME 6 personnes - Classic - 3 chambres (H6P3),6 Adultes,,Camping L'Europe,VIC LA GARDIOLE,,33,camping-l-europe-76683,
,03/04/2023,19/08/2023,26/08/2023,1204,1148,MOBILHOME 6 personnes - COSY 3 chambres (I6P3),6 Adultes,,Camping L'Europe,VIC LA GARDIOLE,,33,camping-l-europe-76683,
,03/04/2023,19/08/2023,26/08/2023,1295,1232,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),6 Adultes,,Camping L'Europe,VIC LA GARDIOLE,,33,camping-l-europe-76683,
,03/04/2023,19/08/2023,26/08/2023,819,819,MOBILHOME 6 personnes - STANDARD - TV,4 Adultes,,Flower - Camping Omaha Beach,VIERVILLE SUR MER,,33,flower-camping-omaha-beach-78749,
,03/04/2023,19/08/2023,26/08/2023,819,819,MOBILHOME 6 personnes - CONFORT+  25 à 36 m²,4 Adultes,,Flower - Camping Omaha Beach,VIERVILLE SUR MER,,33,flower-camping-omaha-beach-78749,
,03/04/2023,19/08/2023,26/08/2023,882,882,MOBILHOME 6 personnes - CONFORT+ 28 à 31m² (3 chambres),6 Adultes,,Flower - Camping Omaha Beach,VIERVILLE SUR MER,,33,flower-camping-omaha-beach-78749,
,03/04/2023,19/08/2023,26/08/2023,1039,1039,MOBILHOME 6 personnes - 2 chambres,4 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,33,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,19/08/2023,26/08/2023,1230,1230,MOBILHOME 6 personnes - 3 Pièces pour 6 Personnes + TV,4 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,33,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,19/08/2023,26/08/2023,1289,1289,MOBILHOME 8 personnes - 3 chambres,6 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,33,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,19/08/2023,26/08/2023,1342,1342,MOBILHOME 6 personnes - 4 Pièces 6 Personnes + TV,6 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,33,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,19/08/2023,26/08/2023,1350,1350,MOBILHOME 6 personnes,6 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,33,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,19/08/2023,26/08/2023,670,529,MOBILHOME 4 personnes - LOGGIA avec climatisation + TV,4 Adultes,,Camping Les Sources,COURTHEZON,,33,camping-les-sources-76626,
,03/04/2023,19/08/2023,26/08/2023,740,740,MOBILHOME 6 personnes - MALTA + TV + Clim,6 Adultes,,Camping Les Sources,COURTHEZON,,33,camping-les-sources-76626,
,03/04/2023,19/08/2023,26/08/2023,740,740,MOBILHOME 6 personnes - EVOLUTION + TV + Clim,6 Adultes,,Camping Les Sources,COURTHEZON,,33,camping-les-sources-76626,
,03/04/2023,19/08/2023,26/08/2023,740,740,CHALET 4 personnes - SAMOA + TV + Clim,4 Adultes,,Camping Les Sources,COURTHEZON,,33,camping-les-sources-76626,
,03/04/2023,19/08/2023,26/08/2023,728,728,HÉBERGEMENT INSOLITE 4 personnes - LA ROULOTTE,4 Adultes,,Camping Le Panoramic,BINIC,,33,camping-le-panoramic-76908,
,03/04/2023,19/08/2023,26/08/2023,1219,1085,MOBILHOME 6 personnes - Malaga 4 Pièces 6 Personnes,6 Adultes,,Camping Le Panoramic,BINIC,,33,camping-le-panoramic-76908,
,03/04/2023,19/08/2023,26/08/2023,1099,1099,MOBILHOME 4 personnes - 2 ch 4 pers Terrasse semi-couverte,4 Adultes,,Camping Le Panoramic,BINIC,,33,camping-le-panoramic-76908,
,03/04/2023,19/08/2023,26/08/2023,1199,1199,MOBILHOME 6 personnes,6 Adultes,,Camping Le Panoramic,BINIC,,33,camping-le-panoramic-76908,
,03/04/2023,19/08/2023,26/08/2023,1768,1768,MOBILHOME 6 personnes - Cottage 4 pièces 6 Personnes + TV,6 Adultes,,Camping Club Le Trianon,LES SABLES D'OLONNE,,33,camping-club-le-trianon-77654,LES SABLES D'OLONNES
,03/04/2023,19/08/2023,26/08/2023,1319,1319,MOBILHOME 6 personnes - 2 chambres avec TV,6 Adultes,,Camping Les Pirons,LES SABLES D'OLONNE,,33,camping-les-pirons-77106,LES SABLES D'OLONNES
,03/04/2023,19/08/2023,26/08/2023,1459,1459,MOBILHOME 6 personnes - 3 chambres avec TV,6 Adultes,,Camping Les Pirons,LES SABLES D'OLONNE,,33,camping-les-pirons-77106,LES SABLES D'OLONNES
,03/04/2023,19/08/2023,26/08/2023,1449,1449,MOBILHOME 6 personnes - 2 chambres 4/6 places,6 Adultes,,Camping Les Pirons,LES SABLES D'OLONNE,,33,camping-les-pirons-77106,LES SABLES D'OLONNES
,03/04/2023,19/08/2023,26/08/2023,840,798,MOBILHOME 4 personnes - I4P2 - Mobil-Home Cosy 4 personnes 2 chambres,4 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,33,camping-les-terrasses-du-lac-78045,
,03/04/2023,19/08/2023,26/08/2023,882,840,MOBILHOME 5 personnes - Cosy (I5P2),4 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,33,camping-les-terrasses-du-lac-78045,
,03/04/2023,19/08/2023,26/08/2023,1036,987,MOBILHOME 6 personnes - I6P3 - Mobil-Home Cosy 6 Personnes 3 Chambres,6 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,33,camping-les-terrasses-du-lac-78045,
,03/04/2023,19/08/2023,26/08/2023,1049,1049,MOBILHOME 6 personnes - 2 Chambres,4 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,33,camping-les-terrasses-du-lac-78045,
,03/04/2023,19/08/2023,26/08/2023,1049,1049,MOBILHOME 6 personnes - 2 chambres 4-6 pers. clim,6 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,33,camping-les-terrasses-du-lac-78045,
,03/04/2023,19/08/2023,26/08/2023,1099,1099,MOBILHOME 8 personnes - 3 chambres,6 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,33,camping-les-terrasses-du-lac-78045,
,03/04/2023,20/08/2023,27/08/2023,385,385,MOBILHOME 4 personnes - Sans sanitaire,4 Adultes,,Camping de l'Arquebuse,ATHEE,,33,camping-de-l-arquebuse-79078,
,03/04/2023,20/08/2023,27/08/2023,433,433,BUNGALOW TOILÉ 4 personnes - COCO SWEET - SANS SANITAIRES,4 Adultes,,Camping de l'Arquebuse,ATHEE,,33,camping-de-l-arquebuse-79078,
,03/04/2023,20/08/2023,27/08/2023,539,539,MOBILHOME 4 personnes - RIDOREV,4 Adultes,,Camping de l'Arquebuse,ATHEE,,33,camping-de-l-arquebuse-79078,
,03/04/2023,20/08/2023,27/08/2023,631,631,MOBILHOME 6 personnes - SUPER MERCURE,4 Adultes,,Camping de l'Arquebuse,ATHEE,,33,camping-de-l-arquebuse-79078,
,03/04/2023,20/08/2023,27/08/2023,800,800,MOBILHOME 8 personnes - TITANIA,6 Adultes,,Camping de l'Arquebuse,ATHEE,,33,camping-de-l-arquebuse-79078,
