web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,03/04/2023,22/10/2023,29/10/2023,290,290,TENTE TOILE ET BOIS 4 personnes - Tente Maori - sans sanitaires - terrasse,4 Adultes,,Camping La Cremade,AXAT,,42,camping-la-cremade-79572,
,03/04/2023,22/10/2023,29/10/2023,385,385,MOBILHOME 6 personnes,6 Adultes,,Camping La Cremade,AXAT,,42,camping-la-cremade-79572,
,03/04/2023,22/10/2023,29/10/2023,420,420,CHALET 4 personnes - Lodge Bois 34m2,4 Adultes,,Camping La Cremade,AXAT,,42,camping-la-cremade-79572,
,03/04/2023,22/10/2023,29/10/2023,343,294,MOBILHOME 6 personnes - CONFORT +,4 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,22/10/2023,29/10/2023,371,318,MOBILHOME 6 personnes - CONFORT+,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,22/10/2023,29/10/2023,385,330,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,22/10/2023,29/10/2023,420,360,MOBILHOME 6 personnes - CONFORT+ PREMIUM 31 m²,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,22/10/2023,29/10/2023,497,426,MOBILHOME 6 personnes - CONFORT+ PREMIUM 3 +CLIM,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,22/10/2023,29/10/2023,273,273,MOBILHOME 4 personnes - CONFORT PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,42,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,22/10/2023,29/10/2023,308,308,MOBILHOME 5 personnes - ESPACE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,42,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,22/10/2023,29/10/2023,315,315,MOBILHOME 6 personnes - ESPACE,6 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,42,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,22/10/2023,29/10/2023,364,364,MOBILHOME 4 personnes - COTTAGE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,42,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,22/10/2023,29/10/2023,369,369,MOBILHOME 5 personnes - Climatisé,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,22/10/2023,29/10/2023,389,389,MOBILHOME 6 personnes - Terrasse couverte,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,22/10/2023,29/10/2023,409,409,MOBILHOME 6 personnes - Climatisé,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,22/10/2023,29/10/2023,429,429,MOBILHOME 8 personnes - Terrasse couverte,6 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,22/10/2023,29/10/2023,449,449,MOBILHOME 8 personnes - Climatisé,6 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,22/10/2023,29/10/2023,260,260,MOBILHOME 4 personnes - EVASION - 2 chambres,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,42,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,22/10/2023,29/10/2023,295,295,MOBILHOME 4 personnes - MEDITERRANEE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,42,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,22/10/2023,29/10/2023,330,330,MOBILHOME 5 personnes - MOREA,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,42,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,22/10/2023,29/10/2023,475,475,MOBILHOME 4 personnes - COTTAGE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,42,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,22/10/2023,29/10/2023,298,298,MOBILHOME 4 personnes - Classik 2 chambres,4 Adultes,,La Clape Village,AGDE,,42,la-clape-village-76694,CAP D'AGDE
,03/04/2023,22/10/2023,29/10/2023,377,377,MOBILHOME 4 personnes - Cottage Privilège avec bed extérieur - quartier familles uniquement - zone piétonnière,4 Adultes,,La Clape Village,AGDE,,42,la-clape-village-76694,CAP D'AGDE
,03/04/2023,22/10/2023,29/10/2023,414,414,MOBILHOME 6 personnes - Cottage Privilège avec bed extérieur - quartier familles uniquement -  zone piétonnière,6 Adultes,,La Clape Village,AGDE,,42,la-clape-village-76694,CAP D'AGDE
,03/04/2023,22/10/2023,29/10/2023,497,426,MOBILHOME 6 personnes - CONFORT PLUS D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,42,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,22/10/2023,29/10/2023,497,426,MOBILHOME 6 personnes - CONFORT PLUS S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,42,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,22/10/2023,29/10/2023,539,462,MOBILHOME 6 personnes - PREMIUM D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,42,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,22/10/2023,29/10/2023,539,462,MOBILHOME 6 personnes - PREMIUM S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,42,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,22/10/2023,29/10/2023,616,528,MOBILHOME 6 personnes - PREMIUM D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,42,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,22/10/2023,29/10/2023,616,528,MOBILHOME 6 personnes - PREMIUM S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,42,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,22/10/2023,29/10/2023,651,558,MOBILHOME 4 personnes - PRESTIGE S,4 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,42,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,22/10/2023,29/10/2023,651,558,MOBILHOME 4 personnes - PRESTIGE D,4 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,42,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,22/10/2023,29/10/2023,770,660,MOBILHOME 6 personnes - PRESTIGE S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,42,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,22/10/2023,29/10/2023,770,660,MOBILHOME 6 personnes - PRESTIGE D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,42,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,22/10/2023,29/10/2023,315,315,CHALET 4 personnes,4 Adultes,,Camping La Sousta,REMOULINS,,42,camping-la-sousta-76669,REMOULINS
,03/04/2023,22/10/2023,29/10/2023,340,340,MOBILHOME 4 personnes - Cottage Cosy,4 Adultes,,Camping La Sousta,REMOULINS,,42,camping-la-sousta-76669,REMOULINS
,03/04/2023,22/10/2023,29/10/2023,375,375,MOBILHOME 6 personnes - Cottage Family,6 Adultes,,Camping La Sousta,REMOULINS,,42,camping-la-sousta-76669,REMOULINS
,03/04/2023,22/10/2023,29/10/2023,282,282,MOBILHOME 4 personnes - GENTIANE - 1 chambre sans jacuzzi -,4 Adultes,,Camping La Source,SOURNIA,,42,camping-la-source-78575,
,03/04/2023,22/10/2023,29/10/2023,275,275,MOBILHOME 4 personnes - Confort,4 Adultes,,,ARGELES,,42,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,22/10/2023,29/10/2023,319,287,MOBILHOME 6 personnes - Confort 4/6 places,6 Adultes,,,ARGELES,,42,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,22/10/2023,29/10/2023,292,292,MOBILHOME 6 personnes - Standard 4/6 places,6 Adultes,,,ARGELES,,42,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,22/10/2023,29/10/2023,340,306,MOBILHOME 6 personnes - terrasse semi-couverte 4/6 places,6 Adultes,,,ARGELES,,42,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,22/10/2023,29/10/2023,351,315,MOBILHOME 6 personnes - Supérieur 4/6 places,6 Adultes,,,ARGELES,,42,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,22/10/2023,29/10/2023,356,356,MOBILHOME 4 personnes - Océane,4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,42,camping-residentiel-la-pinede-77040,
,03/04/2023,22/10/2023,29/10/2023,356,356,MOBILHOME 4 personnes - Florès,4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,42,camping-residentiel-la-pinede-77040,
,03/04/2023,22/10/2023,29/10/2023,356,356,MOBILHOME 4 personnes - Maldives,4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,42,camping-residentiel-la-pinede-77040,
,03/04/2023,22/10/2023,29/10/2023,356,356,MOBILHOME 4 personnes - Grand Large,4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,42,camping-residentiel-la-pinede-77040,
,03/04/2023,22/10/2023,29/10/2023,384,384,MOBILHOME 6 personnes - Grand Large pour 4/6 personnes (2 chambres),4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,42,camping-residentiel-la-pinede-77040,
,03/04/2023,22/10/2023,29/10/2023,384,384,MOBILHOME 4 personnes - Blueberry 2 chambres 32m²,4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,42,camping-residentiel-la-pinede-77040,
,03/04/2023,22/10/2023,29/10/2023,412,412,MOBILHOME 6 personnes - Blueberry pour 4/6 personnes (2 chambres),4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,42,camping-residentiel-la-pinede-77040,
,03/04/2023,22/10/2023,29/10/2023,433,433,MOBILHOME 6 personnes - Charleston pour 4/6 personnes (2 chambres),4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,42,camping-residentiel-la-pinede-77040,
,03/04/2023,22/10/2023,29/10/2023,433,433,MOBILHOME 6 personnes - Manado,6 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,42,camping-residentiel-la-pinede-77040,
,03/04/2023,28/10/2023,04/11/2023,300,300,MOBILHOME 4 personnes - IRIS - 1 chambre - Récent - 20m²,4 Adultes,,Camping Le Pinada,FABREZAN,,43,camping-le-pinada-77247,
,03/04/2023,28/10/2023,04/11/2023,400,400,MOBILHOME 4 personnes - MAGNOLIA - 2 chambres - 28m²,4 Adultes,,Camping Le Pinada,FABREZAN,,43,camping-le-pinada-77247,
,03/04/2023,28/10/2023,04/11/2023,410,410,MOBILHOME 4 personnes - BLEUET - VIOLETTE - CAPUCINE - 2 chambres - 28m²,4 Adultes,,Camping Le Pinada,FABREZAN,,43,camping-le-pinada-77247,
,03/04/2023,28/10/2023,04/11/2023,410,410,MOBILHOME 4 personnes - TULIPE - 2 chambres - 28 m²,4 Adultes,,Camping Le Pinada,FABREZAN,,43,camping-le-pinada-77247,
,03/04/2023,28/10/2023,04/11/2023,430,430,MOBILHOME 4 personnes - NEUF - 2 chambres - 31m²,4 Adultes,,Camping Le Pinada,FABREZAN,,43,camping-le-pinada-77247,
,03/04/2023,28/10/2023,04/11/2023,500,500,MOBILHOME 6 personnes - COQUELICOT - JONQUILLE - 3 chambres - Récent - 30m²,6 Adultes,,Camping Le Pinada,FABREZAN,,43,camping-le-pinada-77247,
,03/04/2023,28/10/2023,04/11/2023,600,600,MOBILHOME 6 personnes - NEUF - 3 chambres - 34m²,6 Adultes,,Camping Le Pinada,FABREZAN,,43,camping-le-pinada-77247,
,03/04/2023,28/10/2023,04/11/2023,469,469,MOBILHOME 4 personnes - MH2 CONFORT 29 m² avec terrasse,4 Adultes,,Camping Domaine de la Palme,LA PALME,,43,camping-domaine-de-la-palme-77268,
,03/04/2023,28/10/2023,04/11/2023,490,490,MOBILHOME 4 personnes - MH2 FAMILLE CONFORT 29 m² avec terrasse et climatisation,4 Adultes,,Camping Domaine de la Palme,LA PALME,,43,camping-domaine-de-la-palme-77268,
,03/04/2023,28/10/2023,04/11/2023,511,511,CHALET 4 personnes - COTTAGE FAMILLE 28 m²,4 Adultes,,Camping Domaine de la Palme,LA PALME,,43,camping-domaine-de-la-palme-77268,
,03/04/2023,28/10/2023,04/11/2023,616,616,MOBILHOME 6 personnes - 3 chambres 32 m2 + clim + TV,6 Adultes,,Camping Domaine de la Palme,LA PALME,,43,camping-domaine-de-la-palme-77268,
,03/04/2023,28/10/2023,04/11/2023,343,294,MOBILHOME 6 personnes - CONFORT +,4 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,43,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,28/10/2023,04/11/2023,371,318,MOBILHOME 6 personnes - CONFORT+,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,43,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,28/10/2023,04/11/2023,385,330,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,43,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,28/10/2023,04/11/2023,420,360,MOBILHOME 6 personnes - CONFORT+ PREMIUM 31 m²,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,43,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,28/10/2023,04/11/2023,497,426,MOBILHOME 6 personnes - CONFORT+ PREMIUM 3 +CLIM,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,43,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,28/10/2023,04/11/2023,369,369,MOBILHOME 5 personnes - Climatisé,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,43,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,28/10/2023,04/11/2023,389,389,MOBILHOME 6 personnes - Terrasse couverte,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,43,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,28/10/2023,04/11/2023,409,409,MOBILHOME 6 personnes - Climatisé,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,43,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,28/10/2023,04/11/2023,429,429,MOBILHOME 8 personnes - Terrasse couverte,6 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,43,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,28/10/2023,04/11/2023,449,449,MOBILHOME 8 personnes - Climatisé,6 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,43,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,28/10/2023,04/11/2023,250,250,MOBILHOME 4 personnes - 3M,4 Adultes,,Camping Domino,NISSAN LEZ ENSERUNE,,43,camping-domino-77940,
,03/04/2023,28/10/2023,04/11/2023,310,310,MOBILHOME 4 personnes - 4M,4 Adultes,,Camping Domino,NISSAN LEZ ENSERUNE,,43,camping-domino-77940,
,03/04/2023,28/10/2023,04/11/2023,296,296,MOBILHOME 4 personnes - Classik 2 chambres,4 Adultes,,La Clape Village,AGDE,,43,la-clape-village-76694,CAP D'AGDE
,03/04/2023,28/10/2023,04/11/2023,374,374,MOBILHOME 4 personnes - Cottage Privilège avec bed extérieur - quartier familles uniquement - zone piétonnière,4 Adultes,,La Clape Village,AGDE,,43,la-clape-village-76694,CAP D'AGDE
,03/04/2023,28/10/2023,04/11/2023,410,410,MOBILHOME 6 personnes - Cottage Privilège avec bed extérieur - quartier familles uniquement -  zone piétonnière,6 Adultes,,La Clape Village,AGDE,,43,la-clape-village-76694,CAP D'AGDE
,03/04/2023,28/10/2023,04/11/2023,497,426,MOBILHOME 6 personnes - CONFORT PLUS D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,43,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,28/10/2023,04/11/2023,497,426,MOBILHOME 6 personnes - CONFORT PLUS S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,43,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,28/10/2023,04/11/2023,539,462,MOBILHOME 6 personnes - PREMIUM D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,43,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,28/10/2023,04/11/2023,539,462,MOBILHOME 6 personnes - PREMIUM S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,43,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,28/10/2023,04/11/2023,616,528,MOBILHOME 6 personnes - PREMIUM D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,43,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,28/10/2023,04/11/2023,616,528,MOBILHOME 6 personnes - PREMIUM S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,43,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,28/10/2023,04/11/2023,651,558,MOBILHOME 4 personnes - PRESTIGE S,4 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,43,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,28/10/2023,04/11/2023,651,558,MOBILHOME 4 personnes - PRESTIGE D,4 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,43,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,28/10/2023,04/11/2023,770,660,MOBILHOME 6 personnes - PRESTIGE S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,43,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,28/10/2023,04/11/2023,770,660,MOBILHOME 6 personnes - PRESTIGE D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,43,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,28/10/2023,04/11/2023,282,282,MOBILHOME 4 personnes - GENTIANE - 1 chambre sans jacuzzi -,4 Adultes,,Camping La Source,SOURNIA,,43,camping-la-source-78575,
,03/04/2023,28/10/2023,04/11/2023,308,308,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,8 Adultes,,Camping Siblu Mar Estang - Funpass inclus,CANET EN ROUSSILLON,,43,camping-siblu-mar-estang-funpass-inclus-76997,CANET-EN-ROUSSILLON
,03/04/2023,28/10/2023,04/11/2023,275,247,MOBILHOME 4 personnes - Confort,4 Adultes,,,ARGELES,,43,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,28/10/2023,04/11/2023,292,262,MOBILHOME 6 personnes - Standard 4/6 places,6 Adultes,,,ARGELES,,43,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,28/10/2023,04/11/2023,319,287,MOBILHOME 6 personnes - Confort 4/6 places,6 Adultes,,,ARGELES,,43,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,28/10/2023,04/11/2023,340,306,MOBILHOME 6 personnes - terrasse semi-couverte 4/6 places,6 Adultes,,,ARGELES,,43,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,28/10/2023,04/11/2023,351,315,MOBILHOME 6 personnes - Supérieur 4/6 places,6 Adultes,,,ARGELES,,43,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,28/10/2023,04/11/2023,356,356,MOBILHOME 4 personnes - Océane,4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,03/04/2023,28/10/2023,04/11/2023,356,356,MOBILHOME 4 personnes - Florès,4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,03/04/2023,28/10/2023,04/11/2023,356,356,MOBILHOME 4 personnes - Maldives,4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,03/04/2023,28/10/2023,04/11/2023,356,356,MOBILHOME 4 personnes - Grand Large,4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,03/04/2023,28/10/2023,04/11/2023,384,384,MOBILHOME 6 personnes - Grand Large pour 4/6 personnes (2 chambres),4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,03/04/2023,28/10/2023,04/11/2023,384,384,MOBILHOME 4 personnes - Blueberry 2 chambres 32m²,4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,03/04/2023,28/10/2023,04/11/2023,412,412,MOBILHOME 6 personnes - Blueberry pour 4/6 personnes (2 chambres),4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,03/04/2023,28/10/2023,04/11/2023,433,433,MOBILHOME 6 personnes - Charleston pour 4/6 personnes (2 chambres),4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,03/04/2023,28/10/2023,04/11/2023,433,433,MOBILHOME 6 personnes - Manado,6 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,03/04/2023,28/10/2023,04/11/2023,469,469,MOBILHOME 4 personnes - climatisé,4 Adultes,,Camping le Pré Saint André,SOUVIGNARGUES,,43,camping-le-pre-saint-andre-78583,
,03/04/2023,28/10/2023,04/11/2023,497,497,MOBILHOME 4 personnes - COSY HOUSE,4 Adultes,,Camping le Pré Saint André,SOUVIGNARGUES,,43,camping-le-pre-saint-andre-78583,
,03/04/2023,28/10/2023,04/11/2023,525,525,MOBILHOME 4 personnes - SWEET HOME,4 Adultes,,Camping le Pré Saint André,SOUVIGNARGUES,,43,camping-le-pre-saint-andre-78583,
,03/04/2023,28/10/2023,04/11/2023,560,560,MOBILHOME 6 personnes - BUNGALOW,4 Adultes,,Camping le Pré Saint André,SOUVIGNARGUES,,43,camping-le-pre-saint-andre-78583,
,03/04/2023,28/10/2023,04/11/2023,560,560,MOBILHOME 6 personnes - GRAND LARGE,6 Adultes,,Camping le Pré Saint André,SOUVIGNARGUES,,43,camping-le-pre-saint-andre-78583,
,03/04/2023,28/10/2023,04/11/2023,595,595,MOBILHOME 8 personnes - FAMILLE,4 Adultes,,Camping le Pré Saint André,SOUVIGNARGUES,,43,camping-le-pre-saint-andre-78583,
,03/04/2023,28/10/2023,04/11/2023,630,630,MOBILHOME 6 personnes - Nest - 3ch 6 pers. climatisé,6 Adultes,,Camping le Pré Saint André,SOUVIGNARGUES,,43,camping-le-pre-saint-andre-78583,
,03/04/2023,28/10/2023,04/11/2023,230,230,MOBILHOME 6 personnes - Gamme Essentiel,4 Adultes,,Camping International du Roussillon,SALSES LE CHATEAU,,43,camping-international-du-roussillon-78453,
,03/04/2023,28/10/2023,04/11/2023,250,250,MOBILHOME 6 personnes - Gamme Confort,4 Adultes,,Camping International du Roussillon,SALSES LE CHATEAU,,43,camping-international-du-roussillon-78453,
,03/04/2023,28/10/2023,04/11/2023,280,280,MOBILHOME 8 personnes - Gamme Family,6 Adultes,,Camping International du Roussillon,SALSES LE CHATEAU,,43,camping-international-du-roussillon-78453,
,03/04/2023,28/10/2023,04/11/2023,330,330,MOBILHOME 8 personnes - MAXI Family,6 Adultes,,Camping International du Roussillon,SALSES LE CHATEAU,,43,camping-international-du-roussillon-78453,
,03/04/2023,29/10/2023,05/11/2023,300,300,MOBILHOME 4 personnes - IRIS - 1 chambre - Récent - 20m²,4 Adultes,,Camping Le Pinada,FABREZAN,,43,camping-le-pinada-77247,
,03/04/2023,29/10/2023,05/11/2023,400,400,MOBILHOME 4 personnes - MAGNOLIA - 2 chambres - 28m²,4 Adultes,,Camping Le Pinada,FABREZAN,,43,camping-le-pinada-77247,
,03/04/2023,29/10/2023,05/11/2023,410,410,MOBILHOME 4 personnes - BLEUET - VIOLETTE - CAPUCINE - 2 chambres - 28m²,4 Adultes,,Camping Le Pinada,FABREZAN,,43,camping-le-pinada-77247,
,03/04/2023,29/10/2023,05/11/2023,410,410,MOBILHOME 4 personnes - ORCHIDEE - JACINTHE - 2 chambres - 28m²,4 Adultes,,Camping Le Pinada,FABREZAN,,43,camping-le-pinada-77247,
,03/04/2023,29/10/2023,05/11/2023,410,410,MOBILHOME 4 personnes - TULIPE - 2 chambres - 28 m²,4 Adultes,,Camping Le Pinada,FABREZAN,,43,camping-le-pinada-77247,
,03/04/2023,29/10/2023,05/11/2023,430,430,MOBILHOME 4 personnes - NEUF - 2 chambres - 31m²,4 Adultes,,Camping Le Pinada,FABREZAN,,43,camping-le-pinada-77247,
,03/04/2023,29/10/2023,05/11/2023,500,500,MOBILHOME 6 personnes - COQUELICOT - JONQUILLE - 3 chambres - Récent - 30m²,6 Adultes,,Camping Le Pinada,FABREZAN,,43,camping-le-pinada-77247,
,03/04/2023,29/10/2023,05/11/2023,600,600,MOBILHOME 6 personnes - NEUF - 3 chambres - 34m²,6 Adultes,,Camping Le Pinada,FABREZAN,,43,camping-le-pinada-77247,
,03/04/2023,29/10/2023,05/11/2023,469,469,MOBILHOME 4 personnes - MH2 CONFORT 29 m² avec terrasse,4 Adultes,,Camping Domaine de la Palme,LA PALME,,43,camping-domaine-de-la-palme-77268,
,03/04/2023,29/10/2023,05/11/2023,490,490,MOBILHOME 4 personnes - MH2 FAMILLE CONFORT 29 m² avec terrasse et climatisation,4 Adultes,,Camping Domaine de la Palme,LA PALME,,43,camping-domaine-de-la-palme-77268,
,03/04/2023,29/10/2023,05/11/2023,511,511,CHALET 4 personnes - COTTAGE FAMILLE 28 m²,4 Adultes,,Camping Domaine de la Palme,LA PALME,,43,camping-domaine-de-la-palme-77268,
,03/04/2023,29/10/2023,05/11/2023,616,616,MOBILHOME 6 personnes - 3 chambres 32 m2 + clim + TV,6 Adultes,,Camping Domaine de la Palme,LA PALME,,43,camping-domaine-de-la-palme-77268,
,03/04/2023,29/10/2023,05/11/2023,343,294,MOBILHOME 6 personnes - CONFORT +,4 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,43,camping-domaine-de-sainte-veziane-76891,
