web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,03/04/2023,06/08/2023,13/08/2023,1113.26,1113.26,MOBILHOME 6 personnes - Lilas,Camping Paradis - Vallespir,6 Adultes, 66150 ARLES SUR TECH,,,31,camping-paradis-vallespir-79397,
,03/04/2023,06/08/2023,13/08/2023,1140.69,1140.69,MOBILHOME 5 personnes - Primevère,Camping Paradis - Vallespir,5 Adultes, 66150 ARLES SUR TECH,,,31,camping-paradis-vallespir-79397,
,03/04/2023,06/08/2023,13/08/2023,1289,1289,MOBILHOME 4 personnes - Cargolade,Camping Paradis - Vallespir,4 Adultes, 66150 ARLES SUR TECH,,,31,camping-paradis-vallespir-79397,
,03/04/2023,06/08/2023,13/08/2023,1294.80,1294.80,MOBILHOME 6 personnes - Gentiane PMR,Camping Paradis - Vallespir,6 Adultes, 66150 ARLES SUR TECH,,,31,camping-paradis-vallespir-79397,
,03/04/2023,06/08/2023,13/08/2023,1649,1649,MOBILHOME 8 personnes - Lys,Camping Paradis - Vallespir,8 Adultes, 66150 ARLES SUR TECH,,,31,camping-paradis-vallespir-79397,
,03/04/2023,05/08/2023,12/08/2023,1797.49,1797.49,MOBILHOME 4 personnes - Compact 3 Pièces 4 Personnes Climatisé + TV,Tours opérateurs sur camping Croix du Sud,4 Adultes,"Laurent, BP 17 ",,,31,tours-operateurs-sur-camping-croix-du-sud-77546,
,03/04/2023,05/08/2023,12/08/2023,2093.17,2093.17,MOBILHOME 4 personnes - Confort 3 Pièces 4 Personnes Climatisé + TV,Tours opérateurs sur camping Croix du Sud,4 Adultes,"Laurent, BP 17 ",,,31,tours-operateurs-sur-camping-croix-du-sud-77546,
,03/04/2023,05/08/2023,12/08/2023,2154.77,2154.77,MOBILHOME 6 personnes - 4 Pièces 6 Personnes Climatisé + TV,Tours opérateurs sur camping Croix du Sud,6 Adultes,"Laurent, BP 17 ",,,31,tours-operateurs-sur-camping-croix-du-sud-77546,
,03/04/2023,05/08/2023,12/08/2023,1610,1610,MOBILHOME 4 personnes - Charme Plus 4 pers 2ch.,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,31,camping-le-bois-fleuri-76664,
,03/04/2023,05/08/2023,12/08/2023,1785,1785,CHALET 6 personnes - Family Charme 3ch,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,31,camping-le-bois-fleuri-76664,
,03/04/2023,05/08/2023,12/08/2023,1785,1785,CHALET 6 personnes - Family Charme Plus,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,31,camping-le-bois-fleuri-76664,
,03/04/2023,05/08/2023,12/08/2023,1890,1890,MOBILHOME 6 personnes - Suite Charme Duo,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,31,camping-le-bois-fleuri-76664,
,03/04/2023,05/08/2023,12/08/2023,2049,2049,CHALET 6 personnes - 3 chambres,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,31,camping-le-bois-fleuri-76664,
,03/04/2023,05/08/2023,12/08/2023,2191.73,2191.73,MOBILHOME 4 personnes - Confort 3 Pièces Climatisé + TV,Camping Taxo les Pins,4 Adultes, 66700 ARGELES,,,31,camping-taxo-les-pins-76759,
,03/04/2023,09/04/2023,16/04/2023,462.07,263.38,MOBILHOME 6 personnes - Pyrénées 3 Pièces 4/6 Personnes Climatisé + TV,Camping maeva Club Argelès Vacances,6 Adultes, 66700 ARGELES,,,14,camping-maeva-club-argeles-vacances-76755,
,03/04/2023,09/04/2023,16/04/2023,491.02,279.88,MOBILHOME 8 personnes - Evolution 4 Pièces 6/8 Personnes Climatisé + TV,Camping maeva Club Argelès Vacances,8 Adultes, 66700 ARGELES,,,14,camping-maeva-club-argeles-vacances-76755,
,03/04/2023,09/04/2023,16/04/2023,529.61,301.88,MOBILHOME 10 personnes - Family 5 Pièces 8/10 Personnes Climatisé + TV,Camping maeva Club Argelès Vacances,10 Adultes, 66700 ARGELES,,,14,camping-maeva-club-argeles-vacances-76755,
,03/04/2023,05/08/2023,12/08/2023,1547,1470,MOBILHOME 4 personnes - Classic 2 chambres (H4P2),Camping les Dunes,4 Adultes, 66440 TORREILLES,,,31,camping-les-dunes-78623,
,03/04/2023,05/08/2023,12/08/2023,1932,1841,"MOBILHOME 4 personnes - Cosy, 2 chambres (I4P2)",Camping les Dunes,4 Adultes, 66440 TORREILLES,,,31,camping-les-dunes-78623,
,03/04/2023,05/08/2023,12/08/2023,2254,2142,MOBILHOME 6 personnes - Classic 3 chambres climatisé (H63C),Camping les Dunes,6 Adultes, 66440 TORREILLES,,,31,camping-les-dunes-78623,
,03/04/2023,05/08/2023,12/08/2023,2387,2268,MOBILHOME 6 personnes - Privilège 3 chambres (PM36),Camping les Dunes,6 Adultes, 66440 TORREILLES,,,31,camping-les-dunes-78623,
,03/04/2023,09/04/2023,16/04/2023,491.02,279.88,MOBILHOME 6 personnes - Mobil Home Pyrénées 3 Pièces 4/6 Personnes Climatisé + TV,Camping maeva Club Le Lagon d'Argelès,4 Adultes, 66700 ARGELES,,,14,camping-maeva-club-le-lagon-d-argeles-76769,
,03/04/2023,09/04/2023,16/04/2023,529.61,301.88,MOBILHOME 8 personnes - Mobil Home Evolution 4 Pièces 6/8 Personnes Climatisé + TV,Camping maeva Club Le Lagon d'Argelès,6 Adultes, 66700 ARGELES,,,14,camping-maeva-club-le-lagon-d-argeles-76769,
,03/04/2023,09/04/2023,16/04/2023,568.54,318.38,MOBILHOME 10 personnes - Mobil Home Family 5 Pièces 8/10 Personnes Climatisé + TV,Camping maeva Club Le Lagon d'Argelès,8 Adultes, 66700 ARGELES,,,14,camping-maeva-club-le-lagon-d-argeles-76769,
,03/04/2023,05/08/2023,12/08/2023,875,875,MOBILHOME 6 personnes - MH 85,Camping Las Planes,6 Adultes, 66740 LAROQUE DES ALBERES,,,31,camping-las-planes-79421,
,03/04/2023,05/08/2023,12/08/2023,938,938,MOBILHOME 4 personnes - MH 72,Camping Las Planes,4 Adultes, 66740 LAROQUE DES ALBERES,,,31,camping-las-planes-79421,
,03/04/2023,05/08/2023,12/08/2023,938,938,MOBILHOME 4 personnes - MH 68,Camping Las Planes,4 Adultes, 66740 LAROQUE DES ALBERES,,,31,camping-las-planes-79421,
,03/04/2023,05/08/2023,12/08/2023,938,938,MOBILHOME 6 personnes - MH P3,Camping Las Planes,4 Adultes, 66740 LAROQUE DES ALBERES,,,31,camping-las-planes-79421,
,03/04/2023,05/08/2023,12/08/2023,938,938,MOBILHOME 6 personnes - MH 11,Camping Las Planes,4 Adultes, 66740 LAROQUE DES ALBERES,,,31,camping-las-planes-79421,
,03/04/2023,05/08/2023,12/08/2023,938,938,MOBILHOME 4 personnes - MH 47,Camping Las Planes,4 Adultes, 66740 LAROQUE DES ALBERES,,,31,camping-las-planes-79421,
,03/04/2023,09/04/2023,16/04/2023,219,219,BUNGALOW 2 personnes - PLUME - sans sanitaires 12 m²,Camping de La Gare,2 Adultes, 66760 UR,,,14,camping-de-la-gare-79388,
