web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,24/04/2023,30/04/2023,07/05/2023,560,560,MOBILHOME 6 personnes - TITANIA,Camping & Résidence l'Eléphant,2 Adultes,"Raphaël, France ",,,17,camping-residence-l-elephant-91631,
,24/04/2023,30/04/2023,07/05/2023,434,434,CHALET 5 personnes - Tente meublée - SANS CLIMATISATION,Camping Yelloh Village la Plage du Dramont,5 Adultes, 83700 SAINT RAPHAEL,,,17,camping-yelloh-village-la-plage-du-dramont-76676,
,24/04/2023,30/04/2023,07/05/2023,462,462,MOBILHOME 3 personnes - Astria,Camping Yelloh Village la Plage du Dramont,3 Adultes, 83700 SAINT RAPHAEL,,,17,camping-yelloh-village-la-plage-du-dramont-76676,
,24/04/2023,30/04/2023,07/05/2023,539,539,MOBILHOME 6 personnes - Riviera,Camping Yelloh Village la Plage du Dramont,4 Adultes, 83700 SAINT RAPHAEL,,,17,camping-yelloh-village-la-plage-du-dramont-76676,
,24/04/2023,30/04/2023,07/05/2023,651,651,MOBILHOME 4 personnes - Semaphore Méditerranée,Camping Yelloh Village la Plage du Dramont,4 Adultes, 83700 SAINT RAPHAEL,,,17,camping-yelloh-village-la-plage-du-dramont-76676,
,24/04/2023,30/04/2023,07/05/2023,651,651,MOBILHOME 4 personnes - Ile d'Or 25 m²,Camping Yelloh Village la Plage du Dramont,4 Adultes, 83700 SAINT RAPHAEL,,,17,camping-yelloh-village-la-plage-du-dramont-76676,
,24/04/2023,30/04/2023,07/05/2023,693,693,MOBILHOME 4 personnes - Semaphore,Camping Yelloh Village la Plage du Dramont,4 Adultes, 83700 SAINT RAPHAEL,,,17,camping-yelloh-village-la-plage-du-dramont-76676,
,24/04/2023,30/04/2023,07/05/2023,728,728,MOBILHOME 4 personnes - Cottage 2ch 2sdb,Camping Yelloh Village la Plage du Dramont,4 Adultes, 83700 SAINT RAPHAEL,,,17,camping-yelloh-village-la-plage-du-dramont-76676,
,24/04/2023,30/04/2023,07/05/2023,826,826,MOBILHOME 6 personnes - Ile d'Or 29 m²,Camping Yelloh Village la Plage du Dramont,6 Adultes, 83700 SAINT RAPHAEL,,,17,camping-yelloh-village-la-plage-du-dramont-76676,
,24/04/2023,30/04/2023,07/05/2023,854,854,MOBILHOME 6 personnes - Semaphore,Camping Yelloh Village la Plage du Dramont,6 Adultes, 83700 SAINT RAPHAEL,,,17,camping-yelloh-village-la-plage-du-dramont-76676,
,24/04/2023,30/04/2023,07/05/2023,910,910,MOBILHOME 4 personnes - Belvédère Privilège,Camping Yelloh Village la Plage du Dramont,4 Adultes, 83700 SAINT RAPHAEL,,,17,camping-yelloh-village-la-plage-du-dramont-76676,
,24/04/2023,30/04/2023,07/05/2023,952,952,MOBILHOME 6 personnes - Belvédère,Camping Yelloh Village la Plage du Dramont,4 Adultes, 83700 SAINT RAPHAEL,,,17,camping-yelloh-village-la-plage-du-dramont-76676,
