web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,10/04/2023,01/10/2023,08/10/2023,439,439,MOBILHOME 8 personnes - FEERIQUE,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,,39,camping-le-bel-air-77651,
,10/04/2023,01/10/2023,08/10/2023,499,499,MOBILHOME 8 personnes - QUATTRO,Camping Le Bel Air,8 Adultes, 85100 LES SABLES D'OLONNE,,,39,camping-le-bel-air-77651,
,10/04/2023,01/10/2023,08/10/2023,599,599,MOBILHOME 4 personnes - Gamme Duo Premium Jacuzzi,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,,39,camping-le-bel-air-77651,
,10/04/2023,01/10/2023,08/10/2023,879,879,MOBILHOME 6 personnes - PREMIUM JACUZZI,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,,39,camping-le-bel-air-77651,
,10/04/2023,01/10/2023,08/10/2023,999,999,MOBILHOME 8 personnes - Gamme Quattro Premium Jacuzzi,Camping Le Bel Air,8 Adultes, 85100 LES SABLES D'OLONNE,,,39,camping-le-bel-air-77651,
,10/04/2023,04/06/2023,11/06/2023,835.12,769.12,MOBILHOME 4 personnes - 4 pax standard 2 chambres,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,22,village-club-les-sables-dor-77569,
,10/04/2023,04/06/2023,11/06/2023,1158.28,1066.28,MOBILHOME 6 personnes - 6 personnes Standard 3 chambres,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,22,village-club-les-sables-dor-77569,
,10/04/2023,04/06/2023,11/06/2023,1411.04,1299.04,MOBILHOME 6 personnes - Premium 2 chambres 2 sdb GARDEN,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,22,village-club-les-sables-dor-77569,
,10/04/2023,04/06/2023,11/06/2023,1642.56,1511.56,MOBILHOME 6 personnes - 6 personnes Premium 3 chambres 2 sdb,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,22,village-club-les-sables-dor-77569,
,10/04/2023,04/06/2023,11/06/2023,1864.80,1715.80,MOBILHOME 4 personnes - Suite Moussaillons,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,22,village-club-les-sables-dor-77569,
,10/04/2023,04/06/2023,11/06/2023,1873.08,1724.08,MOBILHOME 6 personnes - Premium 3 Chbr / 2 Sdb GARDEN,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,22,village-club-les-sables-dor-77569,
,10/04/2023,04/06/2023,11/06/2023,2200.92,2024.92,MOBILHOME 4 personnes - Suite Pirate,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,22,village-club-les-sables-dor-77569,
,10/04/2023,04/06/2023,11/06/2023,3052.76,2808.76,CHAMBRE 6 personnes - SUITE FLIBUSTIER,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,22,village-club-les-sables-dor-77569,
,10/04/2023,04/06/2023,11/06/2023,4366.64,4017.64,CHAMBRE 6 personnes - SUITE PREMIUM BOUCANIER avec jacuzzi,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,22,village-club-les-sables-dor-77569,
,10/04/2023,04/06/2023,11/06/2023,5818.48,5353.48,MOBILHOME 6 personnes - Suite Barbe Noire,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,22,village-club-les-sables-dor-77569,
,10/04/2023,01/10/2023,08/10/2023,329,329,MOBILHOME 4 personnes - Confort + 2 CH 4 pers,Camping Les Jardins du Morbihan,2 Adultes, 56250 MONTERBLANC,,,39,camping-les-jardins-du-morbihan-94400,
,10/04/2023,01/10/2023,08/10/2023,329,329,MOBILHOME 4 personnes - Confort + 2 CH - dimanche 4 pers,Camping Les Jardins du Morbihan,2 Adultes, 56250 MONTERBLANC,,,39,camping-les-jardins-du-morbihan-94400,
,10/04/2023,01/10/2023,08/10/2023,350,350,MOBILHOME 6 personnes - Confort 3 CH - dimanche 6 pers,Camping Les Jardins du Morbihan,6 Adultes, 56250 MONTERBLANC,,,39,camping-les-jardins-du-morbihan-94400,
,10/04/2023,04/06/2023,11/06/2023,299,299,STUDIO 4 personnes,Camping Le Bel Air,2 Adultes, 85100 LES SABLES D'OLONNE,,,22,camping-le-bel-air-77651,
,10/04/2023,04/06/2023,11/06/2023,329,329,MOBILHOME 5 personnes - AUTHENTIQUE,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,,22,camping-le-bel-air-77651,
,10/04/2023,04/06/2023,11/06/2023,349,349,MOBILHOME 6 personnes - PASSION,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,,22,camping-le-bel-air-77651,
,10/04/2023,04/06/2023,11/06/2023,379,379,MOBILHOME 4 personnes - DUO,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,,22,camping-le-bel-air-77651,
,10/04/2023,04/06/2023,11/06/2023,399,399,APPARTEMENT 7 personnes - DUPLEX,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,,22,camping-le-bel-air-77651,
,10/04/2023,04/06/2023,11/06/2023,419,419,MOBILHOME 8 personnes - FEERIQUE,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,,22,camping-le-bel-air-77651,
,10/04/2023,04/06/2023,11/06/2023,459,459,MOBILHOME 8 personnes - QUATTRO,Camping Le Bel Air,8 Adultes, 85100 LES SABLES D'OLONNE,,,22,camping-le-bel-air-77651,
