web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,10/04/2023,07/10/2023,14/10/2023,368.75,368.75,MOBILHOME 2 personnes - Sapin,Aire Naturelle du Gros Pré,2 Adultes, FRANCE,,,40,aire-naturelle-du-gros-pre-86615,
,10/04/2023,07/10/2023,14/10/2023,493.75,493.75,MOBILHOME 4 personnes - Douglas,Aire Naturelle du Gros Pré,2 Adultes, FRANCE,,,40,aire-naturelle-du-gros-pre-86615,
,10/04/2023,07/10/2023,14/10/2023,618.75,618.75,CHALET 5 personnes - Tremble,Aire Naturelle du Gros Pré,4 Adultes, FRANCE,,,40,aire-naturelle-du-gros-pre-86615,
,10/04/2023,08/10/2023,15/10/2023,611.80,611.80,MOBILHOME 5 personnes - Standard,Flower Camping La Steniole,4 Adultes, 88640 GRANGES SUR VOLOGNE,,,40,flower-camping-la-steniole-77291,
,10/04/2023,08/10/2023,15/10/2023,627.90,627.90,MOBILHOME 4 personnes - Confort,Flower Camping La Steniole,2 Adultes, 88640 GRANGES SUR VOLOGNE,,,40,flower-camping-la-steniole-77291,
,10/04/2023,08/10/2023,15/10/2023,635.95,635.95,MOBILHOME 4 personnes - PMR Confort 36m² 2 chambres avec terrasse,Flower Camping La Steniole,4 Adultes, 88640 GRANGES SUR VOLOGNE,,,40,flower-camping-la-steniole-77291,
,10/04/2023,08/10/2023,15/10/2023,660.10,660.10,MOBILHOME 4 personnes - Confort,Flower Camping La Steniole,2 Adultes, 88640 GRANGES SUR VOLOGNE,,,40,flower-camping-la-steniole-77291,
,10/04/2023,08/10/2023,15/10/2023,692.30,692.30,MOBILHOME 6 personnes - Lodge Premium 32 m²,Flower Camping La Steniole,6 Adultes, 88640 GRANGES SUR VOLOGNE,,,40,flower-camping-la-steniole-77291,
,10/04/2023,08/10/2023,15/10/2023,724.50,724.50,MOBILHOME 6 personnes - Premium luxe,Flower Camping La Steniole,2 Adultes, 88640 GRANGES SUR VOLOGNE,,,40,flower-camping-la-steniole-77291,
,10/04/2023,08/10/2023,15/10/2023,724.50,724.50,MOBILHOME 6 personnes - Premium luxe 3 chambres,Flower Camping La Steniole,6 Adultes, 88640 GRANGES SUR VOLOGNE,,,40,flower-camping-la-steniole-77291,
,10/04/2023,07/10/2023,14/10/2023,560,560,MOBILHOME 4 personnes - MH2 GRAND LARGE 30 m²,Camping Club Lac de Bouzey,4 Adultes, 88390 Sanchey ,,,40,camping-club-lac-de-bouzey-78473,
,10/04/2023,07/10/2023,14/10/2023,700,700,MOBILHOME 4 personnes - MH2 FLORES 2 - 30 m²,Camping Club Lac de Bouzey,4 Adultes, 88390 Sanchey ,,,40,camping-club-lac-de-bouzey-78473,
