web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,10/04/2023,13/05/2023,20/05/2023,260,260,MOBILHOME 8 personnes,,8 Adultes, 80220 BOUTTENCOURT,,,19,camping-domaine-de-sery-85780,
,10/04/2023,03/09/2023,10/09/2023,460,460,MOBILHOME 4 personnes,Camping La Garenne de Moncourt,4 Adultes, 80120 RUE,,,35,camping-la-garenne-de-moncourt-85912,
,10/04/2023,02/09/2023,09/09/2023,590,590,MOBILHOME 4 personnes,Camping La Garenne de Moncourt,4 Adultes, 80120 RUE,,,35,camping-la-garenne-de-moncourt-85912,
,10/04/2023,03/09/2023,10/09/2023,550,550,MOBILHOME 6 personnes,Camping Les Oiseaux,3 Adultes, 80120 RUE,,,35,camping-les-oiseaux-85889,
,10/04/2023,02/09/2023,09/09/2023,450,450,MOBILHOME 4 personnes,Camping de la Haie Penée,4 Adultes,Quentin,,,35,camping-de-la-haie-penee-86857,
,10/04/2023,02/09/2023,09/09/2023,530,530,MOBILHOME 6 personnes,Camping de la Haie Penée,6 Adultes,Quentin,,,35,camping-de-la-haie-penee-86857,
,10/04/2023,02/09/2023,09/09/2023,622,622,MOBILHOME 6 personnes,Camping Les Oiseaux,3 Adultes, 80120 RUE,,,35,camping-les-oiseaux-85889,
,10/04/2023,13/05/2023,20/05/2023,290,290,MOBILHOME 4 personnes,Camping Au Bord De L'Authie,4 Adultes,"80600 AUTHIEULE, FRANCE ",,,19,camping-au-bord-de-lauthie-86456,
,10/04/2023,13/05/2023,20/05/2023,390,390,MOBILHOME 6 personnes,Camping Au Bord De L'Authie,6 Adultes,"80600 AUTHIEULE, FRANCE ",,,19,camping-au-bord-de-lauthie-86456,
,10/04/2023,14/05/2023,21/05/2023,760,760,MOBILHOME 4 personnes,Camping La Garenne de Moncourt,4 Adultes, 80120 RUE,,,19,camping-la-garenne-de-moncourt-85912,
,10/04/2023,13/05/2023,20/05/2023,675,675,MOBILHOME 4 personnes,Camping La Garenne de Moncourt,4 Adultes, 80120 RUE,,,19,camping-la-garenne-de-moncourt-85912,
,10/04/2023,03/09/2023,10/09/2023,335,335,MOBILHOME 4 personnes - COSY,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,35,camping-le-clos-des-genets-85935,
,10/04/2023,03/09/2023,10/09/2023,384,384,MOBILHOME 6 personnes - Terracotta,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,35,camping-le-clos-des-genets-85935,
,10/04/2023,02/09/2023,09/09/2023,300,300,MOBILHOME 6 personnes,Camping Les Près Marcotte,4 Adultes, Voir sur la carte,,,35,camping-les-pres-marcotte-85854,
,10/04/2023,02/09/2023,09/09/2023,300,300,MOBILHOME 6 personnes - prenium,Camping Les Près Marcotte,4 Adultes, Voir sur la carte,,,35,camping-les-pres-marcotte-85854,
,10/04/2023,02/09/2023,09/09/2023,350,350,MOBILHOME 8 personnes,Camping Les Près Marcotte,6 Adultes, Voir sur la carte,,,35,camping-les-pres-marcotte-85854,
