web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,10/09/2023,17/09/2023,595,595,MOBILHOME 6 personnes - 2 chambres,Camping Domaine de la Roselière,4 Adultes, 80133 NOYELLES SUR MER,,,36,camping-domaine-de-la-roseliere-77899,
,01/05/2023,10/09/2023,17/09/2023,179,179,MOBILHOME 2 personnes - MOBIL DUO CONFORT,Camping Paradis Le Royon,2 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,01/05/2023,10/09/2023,17/09/2023,222,222,MOBILHOME 4 personnes - PACI CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,01/05/2023,10/09/2023,17/09/2023,222,222,MOBILHOME 4 personnes - LOGGIA CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,01/05/2023,10/09/2023,17/09/2023,259,259,MOBILHOME 6 personnes - M IRM CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,01/05/2023,10/09/2023,17/09/2023,259,259,MOBILHOME 6 personnes - SOLEO CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,01/05/2023,10/09/2023,17/09/2023,259,259,MOBILHOME 6 personnes - AMARINE CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,01/05/2023,10/09/2023,17/09/2023,259,259,MOBILHOME 6 personnes - DECLIK CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,01/05/2023,10/09/2023,17/09/2023,479,479,MOBILHOME 6 personnes - M OHARA CONFORT +,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
,01/05/2023,10/09/2023,17/09/2023,479,479,MOBILHOME 6 personnes - AQUA 120 CONFORT +,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,36,camping-paradis-le-royon-94416,
