web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,19/08/2023,26/08/2023,1342,1342,MOBILHOME 4 personnes - CONFORT 2 chambres + clim',Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,,33,camping-parc-valrose-77467,
,01/05/2023,19/08/2023,26/08/2023,1397,1397,MOBILHOME 5 personnes - CONFORT 2 chambres + clim',Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,,33,camping-parc-valrose-77467,
,01/05/2023,19/08/2023,26/08/2023,1452,1452,"MOBILHOME 6 personnes - CONFORT, 3 chambres + clim'",Camping Parc Valrose,6 Adultes, 83250 LA LONDE LES MAURES,,,33,camping-parc-valrose-77467,
,01/05/2023,19/08/2023,26/08/2023,1540,1540,MOBILHOME 5 personnes - PRESTIGE + clim' + TV,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,,33,camping-parc-valrose-77467,
,01/05/2023,19/08/2023,26/08/2023,749,749,MOBILHOME 4 personnes - CLASSIC ECO TITANIA,Camping Les Fouguieres,4 Adultes, 83570 CARCES,,,33,camping-les-fouguieres-77009,
,01/05/2023,19/08/2023,26/08/2023,789,789,MOBILHOME 4 personnes - CLASSIC ECO + LOUISIANE,Camping Les Fouguieres,4 Adultes, 83570 CARCES,,,33,camping-les-fouguieres-77009,
,01/05/2023,19/08/2023,26/08/2023,879,879,MOBILHOME 6 personnes - CONFORT FAMILY WATIPI,Camping Les Fouguieres,6 Adultes, 83570 CARCES,,,33,camping-les-fouguieres-77009,
,01/05/2023,19/08/2023,26/08/2023,520,520,TENTE TOILE ET BOIS 5 personnes - LODGE TOILE BOIS sans sanitaires,Camping Les Fouguieres,5 Adultes, 83570 CARCES,,,33,camping-les-fouguieres-77009,
,01/05/2023,19/08/2023,26/08/2023,520,520,TENTE TOILE ET BOIS 4 personnes - LODGE TOILE BOIS sans sanitaires,Camping Les Fouguieres,4 Adultes, 83570 CARCES,,,33,camping-les-fouguieres-77009,
,01/05/2023,19/08/2023,26/08/2023,789,789,MOBILHOME 4 personnes - Klassic 2 ZEN,Camping La Barque,4 Adultes, 83370 SAINT AYGULF,,,33,camping-la-barque-77278,
