web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,07/05/2023,14/05/2023,910.0,910.0,MOBILHOME 8 personnes - Mobil Home,Camping Village Azur,8 Adultes, 34725 SAINT ANDRE,,,18,camping-village-azur-87699,
,01/05/2023,07/05/2023,14/05/2023,317.0,317.0,MOBILHOME 4 personnes - Arauris,Camping les Jardins d'Agathe,4 Adultes,98 route de la Guiraudette ,,,18,camping-les-jardins-d-agathe-76695,
,01/05/2023,07/05/2023,14/05/2023,387.0,387.0,MOBILHOME 5 personnes - Cottage Calypso - Climatisé,Camping les Jardins d'Agathe,4 Adultes,98 route de la Guiraudette ,,,18,camping-les-jardins-d-agathe-76695,
,01/05/2023,07/05/2023,14/05/2023,436.0,436.0,MOBILHOME 6 personnes - Calypso - Climatisé,Camping les Jardins d'Agathe,6 Adultes,98 route de la Guiraudette ,,,18,camping-les-jardins-d-agathe-76695,
,01/05/2023,07/05/2023,14/05/2023,360.0,360.0,CHALET 8 personnes - Chalet 30 m2 + mezzanine,Domaine De Montrose,8 Adultes, 34120 PEZENAS,,,18,domaine-de-montrose-80142,
,01/05/2023,07/05/2023,14/05/2023,360.0,360.0,CHALET 6 personnes - Chalet 25 m2,Domaine De Montrose,6 Adultes, 34120 PEZENAS,,,18,domaine-de-montrose-80142,
,01/05/2023,07/05/2023,14/05/2023,425.0,425.0,CHALET 7 personnes - CHALET 35 m2,Domaine De Montrose,7 Adultes, 34120 PEZENAS,,,18,domaine-de-montrose-80142,
,01/05/2023,07/05/2023,14/05/2023,401.0,401.0,MOBILHOME 4 personnes - Océane,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,,18,camping-residentiel-la-pinede-77040,
,01/05/2023,07/05/2023,14/05/2023,429.0,429.0,MOBILHOME 4 personnes - Blueberry 2 chambres 32m²,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,,18,camping-residentiel-la-pinede-77040,
,01/05/2023,07/05/2023,14/05/2023,452.0,452.0,MOBILHOME 4 personnes - Tribord,Camping Résidentiel La Pinède,2 Adultes, 34120 CASTELNAU DE GUERS,,,18,camping-residentiel-la-pinede-77040,
,01/05/2023,07/05/2023,14/05/2023,466.0,466.0,MOBILHOME 6 personnes - Baltimore pour 4/6 personnes (2 chambres),Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,,18,camping-residentiel-la-pinede-77040,
,01/05/2023,07/05/2023,14/05/2023,466.0,466.0,MOBILHOME 6 personnes - Charleston pour 4/6 personnes (2 chambres),Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,,18,camping-residentiel-la-pinede-77040,
,01/05/2023,07/05/2023,14/05/2023,250.0,250.0,MOBILHOME 4 personnes - EVO,Camping Borepo,4 Adultes, 34560 VILLEVEYRAC,,,18,camping-borepo-78775,
,01/05/2023,07/05/2023,14/05/2023,290.0,290.0,MOBILHOME 4 personnes - TRIGANO EVOLUTION 2017,Camping Borepo,2 Adultes, 34560 VILLEVEYRAC,,,18,camping-borepo-78775,
