web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,06/05/2023,13/05/2023,361.70,307.70,MOBILHOME 6 personnes - Mahana 6 personnes 2 chambres 2 sdb,Camping Les Ajoncs d'Or,6 Adultes, 44500 LA BAULE,,,18,camping-les-ajoncs-dor-7742,
,01/05/2023,06/05/2023,13/05/2023,361.70,307.70,MOBILHOME 6 personnes - Mahana 6 personnes 2 chambres 2 sdb,Camping Les Ajoncs d'Or,6 Adultes, 44500 LA BAULE,,,18,camping-les-ajoncs-dor-7742,
,01/05/2023,06/05/2023,13/05/2023,380,323,MOBILHOME 6 personnes - Mahana 6 personnes 3 chambres 32m²,Camping Les Ajoncs d'Or,6 Adultes, 44500 LA BAULE,,,18,camping-les-ajoncs-dor-7742,
,01/05/2023,06/05/2023,13/05/2023,380,323,MOBILHOME 6 personnes - Mahana 6 personnes 3 chambres 32m²,Camping Les Ajoncs d'Or,6 Adultes, 44500 LA BAULE,,,18,camping-les-ajoncs-dor-7742,
,01/05/2023,06/05/2023,13/05/2023,435,348,MOBILHOME 6 personnes - 4/6 pers.,Camping Les Ajoncs d'Or,6 Adultes, 44500 LA BAULE,,,18,camping-les-ajoncs-dor-7742,
,01/05/2023,06/05/2023,13/05/2023,405.47,214.90,MOBILHOME 4 personnes - Loisirs,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,18,camping-locean-7694,
,01/05/2023,06/05/2023,13/05/2023,309,309,MOBILHOME 4 personnes - LOISIRS,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,18,camping-locean-7694,
,01/05/2023,06/05/2023,13/05/2023,319,319,MOBILHOME 5 personnes - AUTHENTIQUE,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,18,camping-locean-7694,
,01/05/2023,06/05/2023,13/05/2023,379,379,MOBILHOME 4 personnes - DUO,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,18,camping-locean-7694,
,01/05/2023,06/05/2023,13/05/2023,1085.43,379.90,MOBILHOME 4 personnes - Duo Premium - Jacuzzi + Climatisé + TV,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,18,camping-locean-7694,
,01/05/2023,06/05/2023,13/05/2023,469,469,MOBILHOME 8 personnes - QUATTRO,Camping l'Océan,8 Adultes, 85470 BREM SUR MER,,,18,camping-locean-7694,
,01/05/2023,06/05/2023,13/05/2023,499,499,MOBILHOME 8 personnes - PRESTIGE,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,,18,camping-locean-7694,
,01/05/2023,06/05/2023,13/05/2023,499,499,MOBILHOME 8 personnes - FEERIQUE,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,,18,camping-locean-7694,
,01/05/2023,06/05/2023,13/05/2023,669,669,MOBILHOME 4 personnes - PREMIUM JACUZZI,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,18,camping-locean-7694,
,01/05/2023,06/05/2023,13/05/2023,99,99,MOBILHOME 6 personnes,Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,18,maeva-club-l-atlantique-7652,
,01/05/2023,06/05/2023,13/05/2023,99,99,MOBILHOME 7 personnes - PREMIUM 3 chambres (MH67),Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,18,maeva-club-l-atlantique-7652,
,01/05/2023,06/05/2023,13/05/2023,99,99,MOBILHOME 5 personnes - PREMIUM 2 chambres (MH46),Maeva Club L Atlantique,4 Adultes, 85750 ANGLES,,,18,maeva-club-l-atlantique-7652,
