web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,07/05/2023,14/05/2023,417.2,275.2,CHALET 5 personnes - Genet Confort 5 Pers. 2ch.,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,501.4,330.4,CHALET 6 personnes - Belair Charme,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,501.4,330.4,"MOBILHOME 6 personnes - Confort, 3 chambres",Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,501.4,330.4,CHALET 6 personnes - Belair Charme,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,501.4,330.4,CHALET 6 personnes - Belair Charme,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,501.4,330.4,"MOBILHOME 6 personnes - Confort, 3 chambres",Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,501.4,330.4,MOBILHOME 6 personnes - Confort 6 Pers. 3ch,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,501.4,330.4,MOBILHOME 4 personnes - Charme Plus 4 pers 2ch.,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,557.2,367.2,MOBILHOME 6 personnes - Charme Plus,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,557.2,367.2,MOBILHOME 6 personnes - Charme Plus,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,557.2,367.2,MOBILHOME 6 personnes - Charme Plus 6 pers 3 ch.,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,620.3,408.3,CHALET 6 personnes - Family Charme 3ch,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,620.3,408.3,CHALET 6 personnes - Family Charme Plus,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,620.3,408.3,CHALET 6 personnes - Family Charme 3ch,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,720.1,474.1,MOBILHOME 6 personnes - Suite Charme Plus,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
,01/05/2023,07/05/2023,14/05/2023,720.1,474.1,MOBILHOME 6 personnes - Suite Charme Duo,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
