web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,10/04/2023,13/08/2023,20/08/2023,951.50,951.50,MOBILHOME 2 personnes - Cahita Riviera D8,Camping Marina Plage,2 Adultes, 13127 VITROLLES,,,32,camping-marina-plage-78780,
,10/04/2023,13/08/2023,20/08/2023,1018.60,1018.60,MOBILHOME 4 personnes - M7 - Super Venus Rivieira,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,,32,camping-marina-plage-78780,
,10/04/2023,13/08/2023,20/08/2023,1084.60,1084.60,MOBILHOME 4 personnes - OPHEA 734 M6,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,,32,camping-marina-plage-78780,
,10/04/2023,13/08/2023,20/08/2023,1210,1210,MOBILHOME 8 personnes - OPHEA 834 L7,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,,32,camping-marina-plage-78780,
,10/04/2023,13/08/2023,20/08/2023,1347.50,1347.50,MOBILHOME 8 personnes - CONSTELLATION - L5,Camping Marina Plage,6 Adultes, 13127 VITROLLES,,,32,camping-marina-plage-78780,
,10/04/2023,13/08/2023,20/08/2023,1551,1551,MOBILHOME 8 personnes - SUPER APOLLON - S1,Camping Marina Plage,6 Adultes, 13127 VITROLLES,,,32,camping-marina-plage-78780,
,10/04/2023,13/08/2023,20/08/2023,678,678,TENTE 4 personnes - PACK 100% COMPLET,Camping Chantecler,4 Adultes, 13000 AIX EN PROVENCE,,,32,camping-chantecler-80231,
,10/04/2023,13/08/2023,20/08/2023,1092,873.60,MOBILHOME 4 personnes - COLORADO,Camping Chantecler,4 Adultes, 13000 AIX EN PROVENCE,,,32,camping-chantecler-80231,
,10/04/2023,13/08/2023,20/08/2023,882,882,TENTE 6 personnes - PACK 100% COMPLET,Camping Chantecler,6 Adultes, 13000 AIX EN PROVENCE,,,32,camping-chantecler-80231,
,10/04/2023,16/04/2023,23/04/2023,439,439,MOBILHOME 2 personnes - Astria,Camping de La Baie,2 Adultes, 83240 CAVALAIRE SUR MER,,,15,camping-de-la-baie-77069,
,10/04/2023,16/04/2023,23/04/2023,517,517,CHALET 6 personnes,Camping de La Baie,6 Adultes, 83240 CAVALAIRE SUR MER,,,15,camping-de-la-baie-77069,
,10/04/2023,16/04/2023,23/04/2023,573,573,MOBILHOME 4 personnes - Venus,Camping de La Baie,4 Adultes, 83240 CAVALAIRE SUR MER,,,15,camping-de-la-baie-77069,
,10/04/2023,16/04/2023,23/04/2023,582,582,MOBILHOME 5 personnes - Sun Roller,Camping de La Baie,5 Adultes, 83240 CAVALAIRE SUR MER,,,15,camping-de-la-baie-77069,
,10/04/2023,16/04/2023,23/04/2023,663,663,MOBILHOME 6 personnes - Watipi,Camping de La Baie,6 Adultes, 83240 CAVALAIRE SUR MER,,,15,camping-de-la-baie-77069,
,10/04/2023,12/08/2023,19/08/2023,962.50,962.50,MOBILHOME 2 personnes - Cahita Riviera D8,Camping Marina Plage,2 Adultes, 13127 VITROLLES,,,32,camping-marina-plage-78780,
,10/04/2023,12/08/2023,19/08/2023,1039.50,1039.50,MOBILHOME 4 personnes - M7 - Super Venus Rivieira,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,,32,camping-marina-plage-78780,
,10/04/2023,12/08/2023,19/08/2023,1108.80,1108.80,MOBILHOME 4 personnes - OPHEA 734 M6,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,,32,camping-marina-plage-78780,
,10/04/2023,12/08/2023,19/08/2023,1232,1232,MOBILHOME 8 personnes - OPHEA 834 L7,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,,32,camping-marina-plage-78780,
,10/04/2023,12/08/2023,19/08/2023,1370.60,1370.60,MOBILHOME 8 personnes - CONSTELLATION - L5,Camping Marina Plage,6 Adultes, 13127 VITROLLES,,,32,camping-marina-plage-78780,
,10/04/2023,12/08/2023,19/08/2023,1578.50,1578.50,MOBILHOME 8 personnes - SUPER APOLLON - S1,Camping Marina Plage,6 Adultes, 13127 VITROLLES,,,32,camping-marina-plage-78780,
,10/04/2023,16/04/2023,23/04/2023,230,230,BUNGALOW TOILÉ 5 personnes - SANS SANITAIRES,Camping Domaine des Chenes Blancs,5 Adultes, 84490 SAINT SATURNIN LES APT,,,15,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,16/04/2023,23/04/2023,290,290,BUNGALOW 5 personnes - LODGE CONFORT,Camping Domaine des Chenes Blancs,4 Adultes, 84490 SAINT SATURNIN LES APT,,,15,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,12/08/2023,19/08/2023,678,678,TENTE 4 personnes - PACK 100% COMPLET,Camping Chantecler,4 Adultes, 13000 AIX EN PROVENCE,,,32,camping-chantecler-80231,
,10/04/2023,12/08/2023,19/08/2023,1092,873.60,MOBILHOME 4 personnes - COLORADO,Camping Chantecler,4 Adultes, 13000 AIX EN PROVENCE,,,32,camping-chantecler-80231,
,10/04/2023,12/08/2023,19/08/2023,882,882,TENTE 6 personnes - PACK 100% COMPLET,Camping Chantecler,6 Adultes, 13000 AIX EN PROVENCE,,,32,camping-chantecler-80231,
,10/04/2023,16/04/2023,23/04/2023,196,196,BUNGALOW TOILÉ 2 personnes - Coco Sweet,Camping Les Philippons,2 Adultes, 83600 LES ADRETS DE L'ESTEREL,,,15,camping-les-philippons-77563,
,10/04/2023,16/04/2023,23/04/2023,315,315,CHALET 5 personnes - GITOTEL CLUB,Camping Les Philippons,4 Adultes, 83600 LES ADRETS DE L'ESTEREL,,,15,camping-les-philippons-77563,
,10/04/2023,16/04/2023,23/04/2023,343,343,MOBILHOME 6 personnes - TITANIA,Camping Les Philippons,4 Adultes, 83600 LES ADRETS DE L'ESTEREL,,,15,camping-les-philippons-77563,
,10/04/2023,16/04/2023,23/04/2023,357,357,CHALET 5 personnes - GITOTEL MOREA,Camping Les Philippons,4 Adultes, 83600 LES ADRETS DE L'ESTEREL,,,15,camping-les-philippons-77563,
,10/04/2023,16/04/2023,23/04/2023,399,399,GÎTE 6 personnes - BASTIDON,Camping Les Philippons,4 Adultes, 83600 LES ADRETS DE L'ESTEREL,,,15,camping-les-philippons-77563,
,10/04/2023,12/08/2023,19/08/2023,1100,1100,MOBILHOME 6 personnes - Mobil home,Camping Les Micocouliers,6 Adultes, 13690 GRAVESON,,,32,camping-les-micocouliers-79128,
,10/04/2023,12/08/2023,19/08/2023,779,779,MOBILHOME 3 personnes - NEMO avec climatisation + TV,Camping Les Sources,2 Adultes, 84350 COURTHEZON,,,32,camping-les-sources-76626,
,10/04/2023,12/08/2023,19/08/2023,809,809,MOBILHOME 4 personnes - LOGGIA avec climatisation + TV,Camping Les Sources,4 Adultes, 84350 COURTHEZON,,,32,camping-les-sources-76626,
,10/04/2023,12/08/2023,19/08/2023,819,819,CHALET 5 personnes - MOREA avec climatisation + TV,Camping Les Sources,5 Adultes, 84350 COURTHEZON,,,32,camping-les-sources-76626,
,10/04/2023,12/08/2023,19/08/2023,740,740,MOBILHOME 6 personnes - MALTA + TV + Clim,Camping Les Sources,6 Adultes, 84350 COURTHEZON,,,32,camping-les-sources-76626,
,10/04/2023,12/08/2023,19/08/2023,740,740,MOBILHOME 6 personnes - EVOLUTION + TV + Clim,Camping Les Sources,6 Adultes, 84350 COURTHEZON,,,32,camping-les-sources-76626,
,10/04/2023,16/04/2023,23/04/2023,320,320,MOBILHOME 6 personnes - IRM Titania 4-6 personnes,Camping Intercommunal de la Durance,6 Adultes, 84300 CAVAILLON,,,15,camping-intercommunal-de-la-durance-78857,
,10/04/2023,16/04/2023,23/04/2023,375,375,MOBILHOME 4 personnes - EVO 24 clim,Camping Intercommunal de la Durance,4 Adultes, 84300 CAVAILLON,,,15,camping-intercommunal-de-la-durance-78857,
,10/04/2023,16/04/2023,23/04/2023,450,450,MOBILHOME 6 personnes - EVO 33,Camping Intercommunal de la Durance,6 Adultes, 84300 CAVAILLON,,,15,camping-intercommunal-de-la-durance-78857,
,10/04/2023,12/08/2023,19/08/2023,2079,2079,MOBILHOME 6 personnes - CLASSIC avec climatisation,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,,32,camping-marina-paradise-77158,
,10/04/2023,13/08/2023,20/08/2023,1015,862.75,MOBILHOME 4 personnes - Loggia classic 25m2,Camping Lou Cantaire,4 Adultes, 83440 FAYENCE,,,32,camping-lou-cantaire-77248,
,10/04/2023,13/08/2023,20/08/2023,1141,969.85,MOBILHOME 4 personnes - Loggia premium 29/30m²,Camping Lou Cantaire,4 Adultes, 83440 FAYENCE,,,32,camping-lou-cantaire-77248,
,10/04/2023,13/08/2023,20/08/2023,1141,969.85,MOBILHOME 4 personnes - New Family 29m² Clim TV,Camping Lou Cantaire,4 Adultes, 83440 FAYENCE,,,32,camping-lou-cantaire-77248,
,10/04/2023,13/08/2023,20/08/2023,1141,969.85,MOBILHOME 4 personnes - New Loggia 28m² Clim TV,Camping Lou Cantaire,4 Adultes, 83440 FAYENCE,,,32,camping-lou-cantaire-77248,
,10/04/2023,13/08/2023,20/08/2023,1218,1035.30,MOBILHOME 4 personnes - Loggia Premium 33m² - Climatisation - TV,Camping Lou Cantaire,4 Adultes, 83440 FAYENCE,,,32,camping-lou-cantaire-77248,
,10/04/2023,13/08/2023,20/08/2023,611,611,BUNGALOW TOILÉ 5 personnes - SANS SANITAIRES,Camping Domaine des Chenes Blancs,5 Adultes, 84490 SAINT SATURNIN LES APT,,,32,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,13/08/2023,20/08/2023,743,743,BUNGALOW 5 personnes - LODGE CONFORT,Camping Domaine des Chenes Blancs,4 Adultes, 84490 SAINT SATURNIN LES APT,,,32,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,13/08/2023,20/08/2023,991,991,MOBILHOME 4 personnes - PREMIUM,Camping Domaine des Chenes Blancs,4 Adultes, 84490 SAINT SATURNIN LES APT,,,32,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,13/08/2023,20/08/2023,998,998,MOBILHOME 5 personnes - CONFORT +,Camping Domaine des Chenes Blancs,4 Adultes, 84490 SAINT SATURNIN LES APT,,,32,camping-domaine-des-chenes-blancs-78388,
