web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,17/04/2023,23/09/2023,30/09/2023,700,504,MOBILHOME 6 personnes - Moda - 3 chambres 2 Sdb Climatisé  (P63C),Camping Le Castellas,6 Adultes, 34200 SETE,,,38,camping-le-castellas-76682,
,17/04/2023,23/09/2023,30/09/2023,728,525,MOBILHOME 6 personnes - Premium - 3 chambres (V6P3),Camping Le Castellas,6 Adultes, 34200 SETE,,,38,camping-le-castellas-76682,
,17/04/2023,21/05/2023,28/05/2023,500,360,MOBILHOME 6 personnes - Cosy - 2 chambres (I6P2),Camping Le Castellas,5 Adultes, 34200 SETE,,,20,camping-le-castellas-76682,
,17/04/2023,21/05/2023,28/05/2023,517,371,MOBILHOME 4 personnes - Cosy - 2 chambres Climatise (I42C),Camping Le Castellas,4 Adultes, 34200 SETE,,,20,camping-le-castellas-76682,
,17/04/2023,21/05/2023,28/05/2023,552,397,MOBILHOME 6 personnes - Cosy - 2 chambres Climatisé (I62C),Camping Le Castellas,5 Adultes, 34200 SETE,,,20,camping-le-castellas-76682,
,17/04/2023,21/05/2023,28/05/2023,609,436,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),Camping Le Castellas,6 Adultes, 34200 SETE,,,20,camping-le-castellas-76682,
,17/04/2023,21/05/2023,28/05/2023,698,500,MOBILHOME 6 personnes - Moda - 3 chambres 2 Sdb Climatisé  (P63C),Camping Le Castellas,6 Adultes, 34200 SETE,,,20,camping-le-castellas-76682,
,17/04/2023,21/05/2023,28/05/2023,735,528,MOBILHOME 6 personnes - Premium - 3 chambres (V6P3),Camping Le Castellas,6 Adultes, 34200 SETE,,,20,camping-le-castellas-76682,
,17/04/2023,23/09/2023,30/09/2023,392,392,"TENTE 4 personnes - COCO SWEET, sans sanitaires",Camping Flower Altea,4 Adultes, 34110 VIC LA GARDIOLE,,,38,camping-flower-altea-78746,
,17/04/2023,23/09/2023,30/09/2023,455,455,"BUNGALOW TOILÉ 5 personnes - FREEFLOWER CONFORT, sans sanitaires",Camping Flower Altea,5 Adultes, 34110 VIC LA GARDIOLE,,,38,camping-flower-altea-78746,
,17/04/2023,23/09/2023,30/09/2023,476,476,CHALET 4 personnes - ECO STANDARD,Camping Flower Altea,4 Adultes, 34110 VIC LA GARDIOLE,,,38,camping-flower-altea-78746,
,17/04/2023,23/09/2023,30/09/2023,546,546,MOBILHOME 4 personnes - CONFORT neuf + clim,Camping Flower Altea,4 Adultes, 34110 VIC LA GARDIOLE,,,38,camping-flower-altea-78746,
,17/04/2023,23/09/2023,30/09/2023,581,581,MOBILHOME 4 personnes - CONFORT + clim,Camping Flower Altea,4 Adultes, 34110 VIC LA GARDIOLE,,,38,camping-flower-altea-78746,
,17/04/2023,23/09/2023,30/09/2023,602,602,MOBILHOME 5 personnes - Cottage Confort,Camping Flower Altea,5 Adultes, 34110 VIC LA GARDIOLE,,,38,camping-flower-altea-78746,
,17/04/2023,23/09/2023,30/09/2023,616,616,"MOBILHOME 6 personnes - CONFORT, 3 chambres",Camping Flower Altea,6 Adultes, 34110 VIC LA GARDIOLE,,,38,camping-flower-altea-78746,
,17/04/2023,23/09/2023,30/09/2023,651,651,"MOBILHOME 6 personnes - CONFORT+, 3 chambres",Camping Flower Altea,6 Adultes, 34110 VIC LA GARDIOLE,,,38,camping-flower-altea-78746,
,17/04/2023,23/09/2023,30/09/2023,651,651,MOBILHOME 4 personnes - PREMIUM 33m²,Camping Flower Altea,4 Adultes, 34110 VIC LA GARDIOLE,,,38,camping-flower-altea-78746,
,17/04/2023,23/09/2023,30/09/2023,686,686,MOBILHOME 6 personnes - Cottage Premium - 3 chambres,Camping Flower Altea,6 Adultes, 34110 VIC LA GARDIOLE,,,38,camping-flower-altea-78746,
,17/04/2023,23/09/2023,30/09/2023,728,728,"MOBILHOME 8 personnes - COTTAGE PREMIUM, 4 chambres",Camping Flower Altea,8 Adultes, 34110 VIC LA GARDIOLE,,,38,camping-flower-altea-78746,
,17/04/2023,23/09/2023,30/09/2023,728,728,MOBILHOME 8 personnes - Premium,Camping Flower Altea,8 Adultes, 34110 VIC LA GARDIOLE,,,38,camping-flower-altea-78746,
,17/04/2023,24/09/2023,01/10/2023,497,357,MOBILHOME 6 personnes - Cosy - 2 chambres (I6P2),Camping Le Castellas,5 Adultes, 34200 SETE,,,38,camping-le-castellas-76682,
,17/04/2023,24/09/2023,01/10/2023,532,385,MOBILHOME 4 personnes - Cosy - 2 chambres Climatise (I42C),Camping Le Castellas,4 Adultes, 34200 SETE,,,38,camping-le-castellas-76682,
,17/04/2023,24/09/2023,01/10/2023,553,399,MOBILHOME 6 personnes - Cosy - 2 chambres Climatisé (I62C),Camping Le Castellas,5 Adultes, 34200 SETE,,,38,camping-le-castellas-76682,
,17/04/2023,24/09/2023,01/10/2023,567,406,MOBILHOME 6 personnes - Cosy 3 chambres (I6P3),Camping Le Castellas,6 Adultes, 34200 SETE,,,38,camping-le-castellas-76682,
,17/04/2023,24/09/2023,01/10/2023,609,441,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),Camping Le Castellas,6 Adultes, 34200 SETE,,,38,camping-le-castellas-76682,
,17/04/2023,24/09/2023,01/10/2023,700,504,MOBILHOME 6 personnes - Moda - 3 chambres 2 Sdb Climatisé  (P63C),Camping Le Castellas,6 Adultes, 34200 SETE,,,38,camping-le-castellas-76682,
,17/04/2023,24/09/2023,01/10/2023,728,525,MOBILHOME 6 personnes - Premium - 3 chambres (V6P3),Camping Le Castellas,6 Adultes, 34200 SETE,,,38,camping-le-castellas-76682,
,17/04/2023,23/09/2023,30/09/2023,1015,1015,HÉBERGEMENT INSOLITE 5 personnes - VIGNERONNE,Camping Domaine D'Anglas,5 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,23/09/2023,30/09/2023,1015,1015,HÉBERGEMENT INSOLITE 4 personnes - 21 m²,Camping Domaine D'Anglas,4 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,23/09/2023,30/09/2023,1015,1015,TENTE TOILE ET BOIS 5 personnes - Lodge Family,Camping Domaine D'Anglas,5 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,23/09/2023,30/09/2023,1050,1050,CHALET 5 personnes - Cottage Nature,Camping Domaine D'Anglas,5 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,23/09/2023,30/09/2023,1050,1050,TENTE TOILE ET BOIS 5 personnes - Glamping Lodge,Camping Domaine D'Anglas,5 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,23/09/2023,30/09/2023,1085,1085,CHALET 6 personnes - NATURE HOME,Camping Domaine D'Anglas,6 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,23/09/2023,30/09/2023,1120,1120,CHALET 5 personnes - Cottage Luxe,Camping Domaine D'Anglas,5 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,23/09/2023,30/09/2023,1295,1295,GÎTE 7 personnes - 120 m²,Camping Domaine D'Anglas,7 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,23/09/2023,30/09/2023,1820,1820,MOBILHOME 4 personnes - WINE COTTAGE avec Jaccuzzi,Camping Domaine D'Anglas,4 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,20/05/2023,27/05/2023,369.86,258.90,MOBILHOME 6 personnes - 4 Pièces + TV,Camping maeva Club Les Rivières,6 Adultes, 34800 CANET,,,20,camping-maeva-club-les-rivieres-91375,
,17/04/2023,20/05/2023,27/05/2023,380.14,269.90,MOBILHOME 8 personnes - 5 Pièces Climatisé + TV,Camping maeva Club Les Rivières,6 Adultes, 34800 CANET,,,20,camping-maeva-club-les-rivieres-91375,
,17/04/2023,20/05/2023,27/05/2023,298,298,TENTE TOILE ET BOIS 5 personnes - Safari Lodge 3 Pièces 5 Personnes,Camping maeva Club Les Rivières,5 Adultes, 34800 CANET,,,20,camping-maeva-club-les-rivieres-91375,
,17/04/2023,20/05/2023,27/05/2023,304,304,MOBILHOME 6 personnes - Classic XL 4/6 places,Camping Les Sablines,4 Adultes,Chemin des Montilles ,,,20,camping-les-sablines-78720,
,17/04/2023,20/05/2023,27/05/2023,320,320,MOBILHOME 6 personnes - Comfort XL 4/6 places,Camping Les Sablines,4 Adultes,Chemin des Montilles ,,,20,camping-les-sablines-78720,
,17/04/2023,24/09/2023,01/10/2023,1015,1015,HÉBERGEMENT INSOLITE 5 personnes - VIGNERONNE,Camping Domaine D'Anglas,5 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,24/09/2023,01/10/2023,1015,1015,HÉBERGEMENT INSOLITE 4 personnes - 21 m²,Camping Domaine D'Anglas,4 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,24/09/2023,01/10/2023,1015,1015,TENTE TOILE ET BOIS 5 personnes - Lodge Family,Camping Domaine D'Anglas,5 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,24/09/2023,01/10/2023,1050,1050,CHALET 5 personnes - Cottage Nature,Camping Domaine D'Anglas,5 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,24/09/2023,01/10/2023,1050,1050,TENTE TOILE ET BOIS 5 personnes - Glamping Lodge,Camping Domaine D'Anglas,5 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,24/09/2023,01/10/2023,1085,1085,CHALET 6 personnes - NATURE HOME,Camping Domaine D'Anglas,6 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,24/09/2023,01/10/2023,1120,1120,CHALET 5 personnes - Cottage Luxe,Camping Domaine D'Anglas,5 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,24/09/2023,01/10/2023,1295,1295,GÎTE 7 personnes - 120 m²,Camping Domaine D'Anglas,7 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,24/09/2023,01/10/2023,1820,1820,MOBILHOME 4 personnes - WINE COTTAGE avec Jaccuzzi,Camping Domaine D'Anglas,4 Adultes, 34190 BRISSAC,,,38,camping-domaine-danglas-80625,
,17/04/2023,21/05/2023,28/05/2023,513.30,461.97,MOBILHOME 6 personnes - BORNEO SUPERIEUR,Camping Californie Plage,6 Adultes, 34450 VIAS,,,20,camping-californie-plage-79971,
,17/04/2023,21/05/2023,28/05/2023,566.40,509.76,MOBILHOME 4 personnes - CAP'TAIN CROCHET,Camping Californie Plage,4 Adultes, 34450 VIAS,,,20,camping-californie-plage-79971,
,17/04/2023,21/05/2023,28/05/2023,613.60,552.24,MOBILHOME 6 personnes - MAHO PRESTIGE,Camping Californie Plage,6 Adultes, 34450 VIAS,,,20,camping-californie-plage-79971,
,17/04/2023,20/05/2023,27/05/2023,428,308,MOBILHOME 5 personnes - Cosy - 2 chambres (I5P2),Camping Le Petit Mousse,4 Adultes, 34450 VIAS,,,20,camping-le-petit-mousse-78742,
,17/04/2023,20/05/2023,27/05/2023,445,323,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé (I42C),Camping Le Petit Mousse,4 Adultes, 34450 VIAS,,,20,camping-le-petit-mousse-78742,
,17/04/2023,20/05/2023,27/05/2023,433.65,309.75,MOBILHOME 3 personnes - COTTAGE SWEET,Camping Les Cerisiers du Jaur,3 Adultes, 34220 Saint,,,20,camping-les-cerisiers-du-jaur-80219,
,17/04/2023,20/05/2023,27/05/2023,933.45,600.08,MOBILHOME 6 personnes - Premium - Le Caroux - 40 m2 - 3 ch - 2 sdb - spa - Dimanche,Camping Les Cerisiers du Jaur,6 Adultes, 34220 Saint,,,20,camping-les-cerisiers-du-jaur-80219,
,17/04/2023,21/05/2023,28/05/2023,1075,1075,TENTE TOILE ET BOIS 5 personnes - Lodge Family,Camping Domaine D'Anglas,5 Adultes, 34190 BRISSAC,,,20,camping-domaine-danglas-80625,
,17/04/2023,21/05/2023,28/05/2023,1180,1180,CHALET 5 personnes - Cottage Luxe,Camping Domaine D'Anglas,5 Adultes, 34190 BRISSAC,,,20,camping-domaine-danglas-80625,
,17/04/2023,21/05/2023,28/05/2023,1880,1880,MOBILHOME 4 personnes - WINE COTTAGE avec Jaccuzzi,Camping Domaine D'Anglas,4 Adultes, 34190 BRISSAC,,,20,camping-domaine-danglas-80625,
,17/04/2023,20/05/2023,27/05/2023,503,361,MOBILHOME 4 personnes - Cosy - 2 chambres Climatise (I42C),Camping Le Castellas,4 Adultes, 34200 SETE,,,20,camping-le-castellas-76682,
,17/04/2023,20/05/2023,27/05/2023,536,385,MOBILHOME 6 personnes - Cosy - 2 chambres Climatisé (I62C),Camping Le Castellas,5 Adultes, 34200 SETE,,,20,camping-le-castellas-76682,
