web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,17/04/2023,09/09/2023,16/09/2023,567,567,MOBILHOME 4 personnes - HOMEFLOWER PREMIUM,Flower Camping de l'Olivigne,4 Adultes,"dit ""Les Prés"" ",,,36,flower-camping-de-l-olivigne-86821,
,17/04/2023,09/09/2023,16/09/2023,1113,1113,"HÉBERGEMENT INSOLITE 4 personnes - L'OLIFOUDRE, avec Jacuzzi et Panier apéro",Flower Camping de l'Olivigne,4 Adultes,"dit ""Les Prés"" ",,,36,flower-camping-de-l-olivigne-86821,
,17/04/2023,21/05/2023,28/05/2023,480,480,MOBILHOME 5 personnes - TRITON - 2 chambres - Essentiel - 24m²,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,20,camping-le-pinada-77247,
,17/04/2023,21/05/2023,28/05/2023,480,480,MOBILHOME 4 personnes - IRIS - 1 chambre - Récent - 20m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,20,camping-le-pinada-77247,
,17/04/2023,21/05/2023,28/05/2023,550,550,MOBILHOME 5 personnes - LOUISIANE - 2 chambres - 22m²,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,20,camping-le-pinada-77247,
,17/04/2023,21/05/2023,28/05/2023,580,580,MOBILHOME 5 personnes - TITANIA - 2 chambres - 24m²,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,20,camping-le-pinada-77247,
,17/04/2023,21/05/2023,28/05/2023,600,600,MOBILHOME 4 personnes - MAGNOLIA - 2 chambres - 28m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,20,camping-le-pinada-77247,
,17/04/2023,21/05/2023,28/05/2023,610,610,"MOBILHOME 4 personnes - BLEUET, VIOLETTE, CAPUCINE - 2 chambres - 28m²",Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,20,camping-le-pinada-77247,
,17/04/2023,21/05/2023,28/05/2023,610,610,"MOBILHOME 4 personnes - ORCHIDEE, JACINTHE - 2 chambres - 28m²",Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,20,camping-le-pinada-77247,
,17/04/2023,21/05/2023,28/05/2023,630,630,MOBILHOME 4 personnes - TULIPE - 2 chambres - 28 m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,20,camping-le-pinada-77247,
,17/04/2023,21/05/2023,28/05/2023,630,630,MOBILHOME 5 personnes - TITANIA CLIM - 2 chambres - 24m² -,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,20,camping-le-pinada-77247,
,17/04/2023,21/05/2023,28/05/2023,680,680,MOBILHOME 4 personnes - NEUF - 2 chambres - 31m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,20,camping-le-pinada-77247,
,17/04/2023,21/05/2023,28/05/2023,700,700,"MOBILHOME 6 personnes - COQUELICOT, JONQUILLE - 3 chambres - Récent - 30m²",Camping Le Pinada,6 Adultes, 11200 FABREZAN,,,20,camping-le-pinada-77247,
,17/04/2023,21/05/2023,28/05/2023,880,880,MOBILHOME 6 personnes - NEUF - 3 chambres - 34m²,Camping Le Pinada,6 Adultes, 11200 FABREZAN,,,20,camping-le-pinada-77247,
,17/04/2023,20/05/2023,27/05/2023,352,253,MOBILHOME 6 personnes - Cosy 2 chambres (I6P2),Camping La Falaise,5 Adultes, 11100 NARBONNE PLAGE,,,20,camping-la-falaise-77875,
,17/04/2023,20/05/2023,27/05/2023,392,284,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé  (I42C),Camping La Falaise,4 Adultes, 11100 NARBONNE PLAGE,,,20,camping-la-falaise-77875,
